ID,TARGET
40345,0.031805999486570063
40347,0.011293604707417268
40348,0.023480900161564847
40351,0.007671612311072884
40352,0.023091629964246064
40354,0.04638743182560905
40356,0.029898426643546576
40358,0.009508162888361925
40360,0.25790120046714216
40361,0.0076818100271338445
40362,0.0010390501220429403
40364,0.021696473629979278
40366,0.007444738940899126
40367,0.012527227413183264
40373,0.006724242938291882
40375,0.023412871340074134
40377,0.012500222870690811
40382,0.016100654347392513
40384,0.011065977450061696
40386,0.005019974440036853
40388,0.8005922325867462
40393,0.012745361558530812
40394,0.00615123611229738
40396,0.029341653307378746
40398,0.021387208286170703
40402,0.007651202017936308
40404,0.007631707855699417
40405,0.008627177296286391
40407,0.009272295971958777
40408,0.09420025629793696
40409,0.01691483606937557
40412,0.04943384554041749
40414,0.005627478536537342
40415,0.007926868491444448
40416,0.00996293166632833
40417,0.013355188105157248
40421,0.015389747330174028
40422,0.005339029360032884
40431,0.010048509807837811
40435,0.02440200073542044
40439,0.005019290270698902
40440,0.008020776199433295
40445,0.004610573874129
40446,0.017512670121554507
40447,0.043601118379993475
40451,0.007116576646293226
40453,0.03021651549668088
40457,0.014032167974804294
40459,0.007681049766802552
40460,0.00729182500016534
40462,0.007752143125761213
40463,0.09682023885424805
40464,0.010743828019784437
40470,0.012904398402562703
40472,0.006140246806039931
40474,0.008269655300060621
40476,0.008842902324131824
40481,0.008328067737387645
40482,0.008313382874487345
40485,0.00943461210262775
40487,0.08500337011891058
40492,0.029712051256408543
40494,0.007585166427445742
40496,0.05634039662091912
40498,0.03598604529967806
40500,0.05644039108613983
40502,0.00880435713074832
40504,0.045230787735121555
40506,0.008015999625561196
40508,0.006069285996742717
40509,0.012522355584182392
40510,0.00755893078191865
40511,0.10058597894544909
40512,0.016008291841680043
40513,0.01615482163553372
40514,0.0036132743644378784
40516,0.0077772696223829514
40518,0.007644103259217777
40520,0.053280135355437616
40521,0.008570816145435572
40526,0.008572119924951736
40527,0.006911239238672694
40529,0.00810523003391309
40532,0.021564091035180193
40535,0.010961144805519744
40540,0.3315239631852686
40542,0.027099896032850266
40543,0.009408574582162599
40545,0.009286645065680289
40546,0.023714886801608756
40547,0.08326627554264668
40550,0.049450001154237776
40554,0.007478793613063412
40557,0.1545090604228451
40559,0.020676180500806694
40560,0.017271449087669824
40564,0.04687402000421098
40566,0.00944905932569853
40567,0.055214023271454284
40568,0.007552718301545382
40569,0.05830262103814824
40571,0.008202815395268896
40572,0.05638904304074877
40575,0.029765353661084494
40576,0.06746467603484388
40577,0.048184219232277045
40579,0.010264796714718397
40580,0.016662871634926305
40581,0.007824753016871456
40582,0.025689151898182095
40586,0.005847004673852107
40588,0.013130113707037403
40592,0.007281325031808445
40594,0.06778288607374482
40595,0.013501094370491172
40596,0.015033117164391265
40598,0.006301423390471212
40602,0.03656979608943315
40605,0.02408221784512098
40607,0.05759806715741563
40609,0.08617218197319511
40610,0.025952395517571687
40611,0.18407715160490057
40612,0.012386066741917924
40617,0.008517142289688535
40620,0.007342083377970603
40621,0.018311570137138886
40622,0.05087869666526116
40623,0.03253540259953042
40627,0.013331545451150627
40629,0.1123911844373385
40630,0.012235419680899884
40636,0.010596301690277128
40637,0.018576682526247675
40638,0.013948688509281635
40641,0.009886317274727618
40644,0.0021723658029837263
40645,0.006721738713067476
40651,0.011520540133804314
40653,0.008103579329217696
40655,0.01076558487156157
40656,0.007491096526393248
40657,0.04687402000421098
40660,0.011458196200037123
40661,0.007161178410426279
40663,0.007446123148070937
40664,0.008864379725423997
40665,0.011439895960077474
40666,0.06385729095110401
40667,0.00708709018194036
40669,0.04396938340708625
40670,0.04864021951922003
40671,0.04578848024354577
40673,0.014124689665072758
40674,0.04687402000421098
40675,0.008662383637520883
40679,0.042474186437478696
40681,0.0078363996002429
40682,0.00820281532031096
40683,0.1361771968670216
40687,0.008275819624290663
40691,0.04675221438244397
40694,0.002401595296395655
40696,0.008413503114227505
40699,0.009002052719610425
40701,0.009361541025314292
40702,0.006413212428194084
40703,0.2530104900857665
40705,0.017318286518157613
40706,0.008454998829906213
40707,0.011829541143162528
40708,0.0061631634874653686
40713,0.02785959028929133
40716,0.07530260736003994
40719,0.011746012512596282
40720,0.006166930599706294
40721,0.006570528801373843
40722,0.018316717999794653
40723,0.011895812085171572
40725,0.011866409197725697
40730,0.05495591335649323
40731,0.06520446062191743
40734,0.007582888613526368
40735,0.010461483702111278
40737,0.007668116314158562
40739,0.025481178357874463
40741,0.11278087018089206
40742,0.05228436182135156
40744,0.21537746956451984
40745,0.04784847541619822
40749,0.0072372083780802175
40750,0.003910380945161012
40752,0.032634961371230085
40754,0.012937583046047951
40757,0.048508195373720496
40758,0.008506263429628753
40761,0.0073420837674448465
40762,0.009966707202319238
40763,0.012839319306162778
40764,0.013047320792008451
40765,0.021639704374960354
40769,0.008484163184977004
40771,0.007722231846662747
40773,0.025574289884789405
40775,0.009163520481704511
40777,0.0141597332462319
40779,0.1322199851144723
40781,0.02276884006969929
40783,0.01204862138810605
40784,0.04824191961306817
40785,0.008295923249533904
40786,0.04943384554041749
40788,0.00871826412494191
40789,0.13066837506114154
40791,0.006081138591906524
40792,0.018738534458781403
40793,0.01336239100729463
40794,0.021835041418518362
40796,0.013474451538820147
40797,0.011183864997659658
40798,0.010817262312600792
40802,0.0074736032990866345
40803,0.005294718927559605
40805,0.08113513718698108
40806,0.010227015579161424
40808,0.059346248567289046
40809,0.04973232156352198
40811,0.010823913783328499
40812,0.01805761541241314
40814,0.009650924257847228
40815,0.13112734464668094
40816,0.08628601506268484
40818,0.01832632516458341
40819,0.17396504717022446
40820,0.009890971155507073
40821,0.010214786851698517
40822,0.06588335611918296
40824,0.008361659418058144
40826,0.00856518693962581
40827,0.008885132250534385
40830,0.503698909837583
40831,0.2089484588924976
40837,0.009323909248495216
40840,0.010653970867975258
40842,0.009356961857421475
40845,0.008312551532420734
40847,0.05628383506973249
40848,0.0065014928697214956
40850,0.011012051316862304
40851,0.007348330553088524
40852,0.013942062966890666
40854,0.06302844800105009
40855,0.009798124128896307
40857,0.008272603634922592
40859,0.010309253014720516
40861,0.12092220181667
40862,0.03946264688977517
40863,0.008876027152496415
40864,0.03121889656018379
40865,0.00968487259299072
40866,0.007342083780875
40868,0.008385439292386731
40870,0.008211154942002825
40873,0.08244447859916083
40876,0.006146042670368512
40878,0.0097360446086658
40881,0.005736537431784257
40882,0.16370954799331164
40886,0.007933408750451398
40889,0.01143161759630062
40892,0.019705131707040604
40894,0.020543670764904768
40895,0.010285021932804932
40896,0.025700976635993238
40898,0.007935632695779337
40901,0.004896052416638697
40904,0.029338591425909527
40906,0.0075660846309666555
40907,0.04801346997645295
40912,0.010235580470430916
40913,0.04687402000421098
40914,0.009534552248946636
40916,0.026470966908745897
40917,0.0036703449532323263
40918,0.00872824462749073
40919,0.018819861187670223
40920,0.012304694728607991
40921,0.0386947805025714
40922,0.05389978551882624
40923,0.009868861535023506
40924,0.03327730739859287
40925,0.01163380041363993
40926,0.027699383455239503
40928,0.016304088720151554
40930,0.07184171693786812
40932,0.014765190961262808
40935,0.013602813106383171
40939,0.025556935394096852
40940,0.09535537700679014
40941,0.009979502928490015
40942,4.949905875401928e-06
40943,0.10741772419078931
40944,0.02507921122190579
40945,0.008326471725480712
40946,0.019630054318982935
40948,0.008193001622350227
40950,0.007643777497099302
40955,0.007022417030727421
40957,0.04500099166082467
40958,0.01384498597283665
40959,0.010085254372148132
40962,0.00932625914595605
40964,0.006562890523557312
40966,0.024580430560579184
40967,0.014736115301801633
40971,0.008385729476517565
40973,0.008267671964167875
40974,0.1385569469306326
40975,0.00733130162727885
40976,0.015325714294128687
40977,0.03672466572234111
40982,0.012080438666532285
40983,0.08136014940864555
40984,0.007573366540674646
40986,0.00836903371617866
40988,0.026932206078858177
40989,0.6452290882006281
40990,0.014793518784071306
40991,0.007524430346379973
41007,0.05598049240075898
41008,0.060423211895832045
41009,0.011431617539991702
41010,0.009128759337344363
41011,0.016614244725057962
41018,0.025975141755215092
41020,0.013889479127977344
41021,0.009128323479322669
41022,0.12653907620094348
41024,0.016195672556947902
41026,0.3457632223268627
41029,0.004307205920294924
41030,0.047271294919698885
41031,0.04710345385572643
41033,0.031077475371054777
41034,0.008959171098842983
41035,0.011129298029749045
41040,0.018086781281981257
41041,0.007334424208657737
41044,0.04810684822166673
41047,0.00755650643407023
41052,0.007342083932582414
41053,0.011907229973341558
41056,0.023406612730735958
41059,0.005179850803552034
41060,0.007186931030408669
41064,0.016402677649643
41066,0.02539913716849189
41068,0.08501837189128879
41069,0.009146566363669275
41070,0.08012338745741976
41071,0.008226977283329651
41073,0.05880797916828775
41074,0.07000096090183279
41076,0.012620210194863106
41079,0.15910542806419525
41082,0.05250973824170632
41083,0.04844634797972651
41086,0.014418241352347783
41087,0.04091426459641746
41088,0.008784498385624591
41089,0.06138283771695189
41090,0.06758395699041081
41091,0.007506311642866304
41092,0.07814158060463465
41095,0.05057043319043121
41096,0.00974632735840928
41097,0.008202814696779817
41098,0.044505039405836215
41100,0.06520313366504184
41104,0.008202815440243658
41107,0.00840893446080794
41110,0.011317502450271591
41111,0.0867392224799205
41114,0.008547549259299719
41116,0.009935381406159877
41117,0.007369558030856342
41119,0.01469617001886774
41120,0.049564655509089985
41121,0.011504626341682537
41122,0.011159218855446249
41123,0.4044847256022682
41125,0.04851029362793094
41126,0.012738498060945295
41128,0.007639517687940102
41129,0.008969063609790098
41130,0.01975705979292001
41133,0.09117388852721806
41136,0.6977429014056952
41140,0.04148304910993189
41145,0.049503126890797465
41146,0.005545261001217417
41147,0.038683178292984254
41148,0.006471736508834017
41151,0.010780632746933862
41152,0.06894140067654668
41154,0.014190007416928219
41155,0.007898557821624007
41159,0.04772801583070041
41160,0.006624014875138022
41161,0.0474442801589139
41162,0.010718710604901089
41165,0.008503025736593993
41166,0.012595632523233957
41167,0.1372263427266341
41169,0.12782703866753237
41170,0.010711940500536844
41171,0.06921230977884603
41172,0.04687402000421098
41177,0.005133530134228013
41178,0.01188707380262269
41182,0.05052063839209057
41185,0.01849347428787674
41187,0.039161058920344674
41190,0.007841231666881228
41193,0.06937661626914161
41195,0.007669836020165668
41196,0.04917396123369714
41201,0.0678413785915616
41202,0.005178137701843879
41204,0.00861631517477387
41208,0.05360428161624426
41211,0.05244890521673051
41215,0.010235581657590557
41216,0.008768055128377049
41217,0.07722261576485293
41220,0.013205588064009687
41221,0.0448841933237654
41223,0.011720573708962323
41226,0.01061555399666425
41230,0.0009655226642601931
41231,0.008654243302535659
41232,0.009182994329118616
41233,0.014718425742808969
41234,0.010396903792683094
41240,0.04904098405712316
41242,0.04775882705807685
41243,0.013067973836793471
41245,0.18445922910747356
41247,0.026350386581422688
41248,0.007760595469230869
41250,0.008192003537842284
41251,0.008004741323097336
41255,0.09285297079338287
41256,0.01642546941228853
41258,0.049620461654938476
41259,0.010298313197751463
41261,0.0482892080593094
41262,0.014079655918517441
41263,0.04359345343972657
41265,0.007676996870888061
41266,0.007393648960324061
41269,0.006407696820950702
41270,0.057930271755077485
41274,0.05954685688839167
41276,0.04580953983266573
41278,0.27475373804860287
41280,0.060930562251057856
41282,0.03488833084730107
41284,0.04950834316435001
41286,0.542148663486185
41290,0.008202814741754574
41291,0.007386743882608973
41294,0.008012845771275761
41297,0.017614302076858074
41298,0.12431948370990416
41299,0.8690555457284347
41301,0.08542177580036028
41302,0.0553102672589664
41305,0.0017640439394816696
41307,0.008545412666563432
41309,0.00850780982408438
41312,0.011302177168269105
41315,0.011160368746906273
41317,0.014356563085868882
41318,0.007278745418297305
41319,0.006924882334233793
41320,0.017002709385987327
41322,0.010139663089048175
41324,0.0489015116485866
41326,0.008586802967912402
41328,0.004021847594121765
41335,0.008022408670581762
41336,0.024362738583393617
41337,0.05477385246210038
41338,0.04687402000421098
41339,0.01239023462599716
41341,0.0075662714552989264
41343,0.008225641848200547
41345,0.01411833439384481
41347,0.046061777446856675
41353,0.008139148724499853
41355,0.008518042409835759
41356,0.00860523498689094
41359,0.09060851770953833
41360,0.059125208034562886
41362,0.026020478517571794
41363,0.00843520404928356
41365,0.03939233759391911
41366,0.009004786335839045
41367,0.008658418917622576
41368,0.09847897726558669
41371,0.007686244275720858
41373,0.012278201011160126
41376,0.004615012218774264
41377,0.010704702163722348
41379,0.47510580279459197
41382,0.01527457783216974
41383,0.06773319611340292
41385,0.008511936743501477
41386,0.19720403790087082
41387,0.0322776337719166
41388,0.008120400667515506
41390,0.007334059527849797
41393,0.04369196631018884
41394,0.04707231041481773
41396,0.07917038061948631
41397,0.005988625047813755
41398,0.04687402000421098
41401,0.010480678747206257
41402,0.09773205915183131
41406,0.007350176527429701
41408,0.010299789952591275
41417,0.04415272290304924
41420,0.009221671636326449
41421,0.006583155705875563
41422,0.03855442384412821
41424,0.11278087018089206
41428,0.07565034896917666
41429,0.04687402000421098
41430,0.013988804343847803
41432,0.07453386959891332
41433,0.008668567398898937
41435,0.006422126616682036
41437,0.011710119366672702
41439,0.09977763286004289
41441,0.03886759172406737
41442,0.007111986993240988
41443,0.03551569985929615
41444,0.01296414672829886
41447,0.04000497136197297
41448,0.009387697589829855
41450,0.12480916965189175
41452,0.00755856755733985
41454,0.0066402209558963825
41455,0.004260092410995639
41456,0.009243431585525382
41458,0.04708467752299159
41459,0.00792471824050558
41466,0.009000697254603169
41468,0.04061339468985367
41472,0.06293617738092805
41475,0.0035533948559535807
41478,0.017782592539506745
41482,0.009488885284657063
41484,0.006485711025773262
41485,0.033837311840337746
41488,0.009584714148976525
41489,0.09946562485321167
41493,0.0071173536247915265
41495,0.07169149256807532
41496,0.3662487532225415
41497,0.011166479372217826
41498,0.007760139622677643
41500,0.008746326847731864
41501,0.008585139712335288
41510,0.05726418088490162
41511,0.009684872668917854
41514,0.0077459823929953
41516,0.040823153933309694
41518,0.04680986067294141
41519,0.007739654079148466
41520,0.05963365542995565
41521,0.007305341409781481
41523,0.06432601562072844
41525,0.05550634604757229
41526,0.5077886354599197
41528,0.047285682474004685
41529,0.00851714133124682
41537,0.003918523463143645
41539,0.010119665956227734
41541,0.011547335778567785
41542,0.07175276898442845
41543,0.06078300986438411
41545,0.004147262052354205
41546,0.05162868024911347
41550,0.019217911833222183
41551,0.011967257806407653
41552,0.015499676660669731
41553,0.17910841670014108
41556,0.01348911170858773
41557,0.13728520829564583
41558,0.008196351812806105
41561,0.01691562765737833
41563,0.007516245135319859
41564,0.014492437287278295
41565,0.007342083633143384
41566,0.055709737362064624
41567,0.004599697112555831
41568,0.007550104695576602
41569,0.04546744173601581
41570,0.00728321808682726
41572,0.4382266149775519
41573,0.0068994421871788935
41577,0.009687656358362185
41578,0.03954132160596648
41579,0.018305683461984305
41580,0.027608142230285588
41581,0.013717024058981628
41588,0.026750660675792234
41589,0.007167166958353773
41592,0.01002171230256706
41593,0.012893122625199508
41594,0.02545037063210951
41597,0.017578010618214127
41598,0.013152582913475177
41600,0.010966065345606815
41602,0.006417972237087683
41603,0.007451524623349695
41604,0.059568479105362324
41606,0.01840028979640293
41607,0.014239862392251272
41608,0.06997875451059286
41609,0.053966381315285
41611,0.0497270813532758
41616,0.02644133329428004
41617,0.2101088493789424
41618,0.008789020335872515
41619,0.009799926024842179
41620,0.007043317983433496
41622,0.007539777218531274
41623,0.08605613870732806
41624,0.027020542332161196
41625,0.018610886141167283
41626,0.058568651540785464
41627,0.028078051299255273
41628,0.01978984158144314
41631,0.007745982605443205
41633,0.008574483828542855
41641,0.18182455873007092
41643,0.00850388416819188
41649,0.0538364656937467
41652,0.04808410978967265
41653,0.10745237359867248
41655,0.008438447588451962
41659,0.010459694736276863
41660,0.010057826642272307
41661,0.05750636679623042
41663,0.01333368858018458
41668,0.008727332178479305
41670,0.006853062609291586
41671,0.009757493940287243
41672,0.008737439333130308
41673,0.007584412684285844
41674,0.009850298814682034
41676,0.03178221184747703
41677,0.05461397837195541
41680,0.038273108740834255
41681,0.007610840911511248
41683,0.008123969599395259
41692,0.005746299073580454
41693,0.012080438314659171
41694,0.09190436382348427
41695,0.0049380123293440385
41696,0.010043714138108355
41697,0.01325599469029985
41698,0.015727672215817605
41699,0.010986325224738124
41700,0.006677473000703441
41703,0.006382955369535159
41706,0.06014073241358331
41707,0.008885085620283608
41709,0.5622838929090127
41710,0.008388493164972215
41711,0.006691884042447446
41712,0.05327193049298415
41713,0.008486519876587353
41714,0.011414344248273752
41715,0.39231753796240665
41716,0.007701924476233396
41719,0.20603003373321982
41720,0.0800902732241175
41724,0.008196988543468271
41729,0.024708378531546293
41731,0.01817887887342454
41734,0.007247052751484492
41735,0.007479611587025693
41737,0.01075612580258939
41738,0.007632954037373065
41739,0.051206925814962806
41740,0.0075798009887312326
41746,0.01712344943194147
41749,0.055817729865233534
41751,0.13033681031819855
41752,0.009225489187671488
41754,0.0073749841069503065
41755,0.05119426984774498
41756,0.007618890959425533
41758,0.04013322999836976
41759,0.018870909848245052
41760,0.0667924472916134
41761,0.015750999758134106
41762,0.012610362741844152
41764,0.05066322157729392
41767,0.00770825724296248
41774,0.004774197515360829
41775,0.010643494940565214
41778,0.21270288070419402
41784,0.05879982378133134
41785,0.006363225762265193
41788,0.046551542792788524
41790,0.002686176382451691
41792,0.05798241100589408
41794,0.06180829871459875
41795,0.19903885455216294
41797,0.0249037809476813
41798,0.08140011325714676
41800,0.04687402000421098
41801,0.08225100576809358
41803,0.8403204499620502
41804,0.008129766647526328
41806,0.003153712448775791
41808,0.0187352371818482
41814,0.007566143000625801
41815,0.3354748773790191
41816,0.021412869948191655
41818,0.006580889484564393
41820,0.0533038041549984
41822,0.009085395810737163
41826,0.12289667497345329
41827,0.10430388976694055
41830,0.1434601148727721
41831,0.011069892755645683
41833,0.06054031826538611
41837,0.021211847466701527
41839,0.007707317601185681
41844,0.11378669079326083
41846,0.008468493259108468
41847,0.007342084138010421
41848,0.010872153377763785
41849,0.006721956375553624
41852,0.0320310445139309
41853,0.01903443538676314
41857,0.008277863121701751
41860,0.01285707381148432
41861,0.008644800990907728
41862,0.048118077210704414
41864,0.14597370247828442
41867,0.01134411090792196
41871,0.031436097913837086
41873,0.009409822405622456
41877,0.042399056665779714
41879,0.008684197314619757
41881,0.007743052151997817
41883,0.009128697178450614
41884,0.007126746521747141
41889,0.009599495460281025
41891,0.02561290423836704
41892,0.0553102672589664
41895,0.05576732136406156
41898,0.008163173919645609
41900,0.008759999471714353
41901,0.03489016724762666
41903,0.052570597954856316
41905,0.006324675456192409
41907,0.008258340786925654
41908,0.04792716171983775
41911,0.00748879757767206
41913,0.006312432878267724
41918,0.37948542287963954
41919,0.19674668727368624
41920,0.004572454291447029
41921,0.12818420753138168
41923,0.008158451078790456
41927,0.009633577284938409
41932,0.04168955563547436
41936,0.007491065182144448
41937,0.01083519055949731
41939,0.09024942679468664
41940,0.9994261178205965
41943,0.01600840517507028
41945,0.00966240229684822
41946,0.016567961876026646
41947,0.007342332743887294
41949,0.05676349372780838
41954,0.038922583710375186
41956,0.07829010349543888
41957,0.05210302019240609
41958,0.008523234324842192
41961,0.1875227087876655
41967,0.011793500377416962
41969,0.016809687771848675
41971,0.009911433884355135
41972,0.08120461642654543
41973,0.010525261624750008
41974,0.011302916934237801
41975,0.017825049896436775
41976,0.007574599432123282
41978,0.09262149710239805
41979,0.0075198152354511725
41982,0.0073484995025534915
41983,0.007021659206242046
41984,0.10493890370293506
41985,0.00521847973143219
41986,0.01290975127452874
41987,0.011289486045126706
41988,0.1267001418656184
41991,0.03274672370581384
41992,0.010197881784612568
41993,0.03980341638192588
41994,0.008107767037188683
41997,0.12289884592923288
41998,0.009275686170681717
42000,0.010169517044485652
42001,0.04817922494343917
42002,0.009171989828895458
42005,0.009115227577989311
42006,0.011438463612909807
42007,0.007407503010265446
42009,0.005279733799836158
42010,0.02962047427449834
42014,0.5806274721971152
42019,0.012541475610146548
42022,0.007401947524378073
42024,0.010765231140592682
42025,0.007438053591319349
42027,0.01203752623858245
42030,0.010869300993162336
42031,0.004167749493666885
42032,0.00894287635101287
42033,0.22830148947943465
42036,0.06778288607374482
42037,0.006757777277669482
42038,0.012500192465491809
42042,0.04246259096576139
42048,0.21321682436534958
42050,0.02887066499271933
42053,0.007903397835959202
42058,0.008685888896136763
42060,0.07535732404534169
42061,0.008492310153600035
42062,0.022168986909663423
42063,0.05415936217720578
42066,0.14603543857515697
42070,0.007722057969412899
42071,0.0475211358152258
42072,0.23459920671683013
42073,0.00883699591232815
42074,0.004864108022049733
42075,0.00577939212241969
42077,0.010047458381275165
42079,0.010817261715233418
42080,0.10431588503477328
42083,0.033059597443972334
42085,0.0708007945406671
42086,0.008514256511127511
42087,0.6019430814267648
42088,0.01062696768461679
42094,0.15531804952055925
42096,0.07966476253190259
42098,0.010102472729069839
42099,0.041656047756138466
42102,0.011957898214171552
42103,0.007845066183924745
42104,0.09422356290971497
42105,0.009167147650695701
42106,0.007918440441441106
42109,0.01120599289974539
42110,0.008349147202127875
42111,0.006652394870156381
42113,0.006072537561090128
42114,0.015929312526048595
42115,0.04869354269152678
42116,0.07519251845311414
42118,0.008895973492629343
42120,0.018324808405895045
42121,0.046926058912575265
42122,0.026552314855696688
42126,0.013917597471215806
42128,0.017388472459730388
42129,0.05495591335649323
42131,0.09181026359015174
42134,0.008011350019020546
42137,0.007784361663064986
42138,0.007615987785440215
42142,0.008655493479100353
42143,0.005229151134949201
42144,0.008273937602748558
42146,0.010252930495330147
42147,0.027783997800461258
42148,0.0073902324764308506
42150,0.015564236045197221
42151,0.00848979235220108
42152,0.008219360531399484
42158,0.008757316926752506
42159,0.008624836710305048
42161,0.00776061899764869
42162,0.056584048926970006
42164,0.009406865697850595
42165,0.02341651678860534
42166,0.049940482054764514
42171,0.013615861025247663
42174,0.06810518627240826
42177,0.009524647637287137
42179,0.007273950629852386
42180,0.008724294247591174
42182,0.03394893472467548
42184,0.049467634206699744
42186,0.010055415774707555
42190,0.0073340610800854515
42194,0.005724119498242977
42196,0.03107096019804617
42198,0.0033969077785061357
42199,0.05734557704013422
42201,0.005923041343232226
42210,0.020470973933596096
42211,0.0087147494091789
42212,0.0017750516493705167
42217,0.09335734688484568
42219,0.008466486920916706
42222,0.0075366239314957955
42225,0.009465216887457314
42227,0.007534391261624067
42228,0.06316370877942386
42232,0.008305120305406338
42233,0.08344920713207338
42235,0.008400514720175112
42239,0.008423752372371356
42242,0.04713179505047277
42244,0.05583912557374429
42245,0.13309819556241542
42247,0.13183313270202487
42248,0.014410743172445964
42249,0.061732436678653135
42250,0.13231859975072344
42251,0.012604151227815092
42254,0.010782903294370295
42255,0.08240258281525802
42256,0.006716898639689424
42258,0.011251733373872247
42259,0.005605046307568096
42263,0.012839000304567465
42264,0.03307092528947067
42266,0.008914616860038365
42267,0.020057002069422805
42268,0.03209623020947379
42271,0.05265383923239656
42273,0.00902085804417279
42274,0.010556281143008772
42275,0.012570848385944878
42276,0.007646092327820016
42277,0.017845456036842566
42278,0.17103581558061545
42280,0.010460871902276906
42283,0.008778067496131366
42284,0.0077606185677556415
42287,0.020424958204285488
42289,0.1608262975118972
42291,0.05203663147798041
42293,0.966928207925028
42295,0.20709245571260665
42302,0.008669987343227483
42306,0.03380628054679844
42307,0.06712415200009143
42308,0.2660828363257734
42309,0.008314104490394148
42312,0.2214170306371461
42316,0.00981410235888437
42319,0.0426433557892495
42321,0.03371409260867958
42322,0.09656246378001962
42323,0.23705964320772427
42325,0.016132198769886946
42328,0.005660268210557359
42333,0.0074691509333090385
42336,0.0660290111676688
42337,0.008514253166610605
42338,0.01006006765213971
42345,0.04687402000421098
42346,0.007709287660335867
42348,0.05310593595146919
42352,0.004116183491073874
42356,0.026612223800255637
42357,0.007342083878861821
42362,0.0015249572844635339
42369,0.04856947035234984
42371,0.015610574234458639
42373,0.009108171357471774
42375,0.01268186138352456
42377,0.018876076560999693
42381,0.009015089102486116
42383,0.11700445666695633
42384,0.5279861840166924
42385,0.009958387924042049
42388,0.04943384554041749
42390,0.008983864402851508
42391,0.0034547159653632335
42392,0.12915316944074806
42393,0.008257095804450653
42394,0.007888756073757325
42395,0.014018627033628335
42396,0.007873291002914647
42398,0.048354614766283485
42399,0.04681266636482436
42400,0.049449676217176546
42401,0.011375948024970325
42405,0.009187046033785602
42406,0.04687402000421098
42409,0.03440289575717568
42411,0.09126359317599292
42414,0.004593294285391388
42415,0.018920858848734973
42416,0.008696875918594504
42420,0.0072916762245645314
42421,0.07706805635298003
42422,0.07401587265595136
42426,0.09224822660051821
42429,0.05203855270771511
42430,0.007580315988343925
42431,0.017914310073319614
42433,0.00874913448705464
42436,0.005619535446669849
42438,0.07017201661979115
42440,0.010222866234722395
42441,0.007416709492387256
42442,0.011734455674994594
42446,0.004848297141247558
42448,0.03525658990804045
42451,0.0062771039770308555
42452,0.08335017273598085
42455,0.05476889648651843
42458,0.042023610042153964
42459,0.016805999639945828
42460,0.0054996272477787775
42463,0.0075446526124945
42464,0.002978876831015327
42466,0.16672426531356035
42467,0.00815347665178714
42468,0.08357178465723626
42472,0.007513387507300216
42473,0.01970620710680694
42474,0.04330496185158854
42475,0.008669987569647151
42476,0.00740522661946257
42477,0.007695018602404636
42478,0.04273792364345013
42479,0.012943959541683602
42480,0.051088720091348266
42481,0.008959681019969443
42482,0.02309976260300876
42484,0.012325747686453323
42485,0.048738603835006604
42486,0.05211350646301725
42491,0.0586653221435604
42495,0.034292619223935374
42496,0.02680474871391786
42497,0.01082991032424637
42499,0.015590943880088262
42501,0.029289927929577807
42504,0.04687402000421098
42505,0.01337272707970868
42507,0.01039489637722463
42511,0.04930410706640008
42514,0.05589026105075343
42516,0.005202261985587241
42517,0.0072918011919844185
42518,0.0771083018530244
42519,0.10669301023068486
42520,0.016513360191606468
42521,0.0074722274491276705
42525,0.0158937275961852
42528,0.012073600143379487
42529,0.006868197994426915
42531,0.009123624616420713
42534,0.05102032142956849
42536,0.007810498480066452
42539,0.008383162108267062
42542,0.008911417603370848
42543,0.04556446876146635
42545,0.009002053250525851
42548,0.05121545269941422
42549,0.02735216970142046
42550,0.06332714442621233
42553,0.007435272113445832
42554,0.0018178993193012222
42555,0.01142794582906711
42556,0.020624409566167737
42557,0.05448042235220887
42558,0.13478854863282533
42560,0.041032357245330255
42564,0.020044008918893182
42565,0.0434096372255964
42567,0.11849246367171107
42568,0.029348533127410023
42569,0.005988673117751531
42570,0.008593259302119186
42571,0.14378975403795913
42573,0.05457630932153552
42575,0.05064789000836186
42576,0.008702688332929875
42579,0.008061519888497931
42581,0.01246121842362942
42582,0.12582424433686654
42589,0.16683020254404057
42590,0.008569984740916954
42592,0.008391726889462993
42593,0.23341401313636143
42594,0.06373813336571045
42596,0.0460984828813891
42598,0.006895057886029294
42602,0.009743858186525728
42603,0.008429843821148914
42604,0.008975286871160604
42606,0.023862316339806167
42607,0.05348641399822924
42608,0.20831753113503068
42609,0.009101831578242011
42610,0.008803723873606813
42611,0.01067544160188935
42612,0.014729848898552264
42613,0.006381615562620914
42614,0.03708373475386175
42621,0.010125006498616787
42623,0.009079753650535212
42624,0.00971809930344179
42625,0.008903918143123026
42630,0.05121288176587779
42633,0.002462840016777683
42634,0.014238949652047956
42635,0.04642880300996289
42636,0.025573557133540547
42637,0.09478378309368975
42638,0.01191417404864494
42641,0.018802500133364115
42642,0.05146175072721725
42645,0.0063334475994137685
42647,0.010064086354476426
42649,0.00701107790666429
42650,0.008557279359916901
42652,0.01213905566340223
42654,0.009889992155419854
42655,0.00806389092803415
42656,0.03046634258102759
42657,0.03302072178582211
42658,0.003524266008029437
42659,0.07452607436367234
42660,0.03434702096071958
42662,0.18398003495031484
42664,0.13000397845912043
42665,0.01841073933211399
42669,0.005772611431708265
42670,0.08262653102008145
42672,0.08825352441694227
42673,0.1628333852901042
