ID,TARGET
10243,0.005853919546795126
10245,0.07361336156592158
10247,0.008338795252007236
10248,0.02184542262516447
10249,0.00792348598825896
10250,0.00798980776345039
10253,0.10847123274987
10256,0.037071492945642937
10259,0.1820112830031299
10261,0.016145288037199973
10265,0.021844974309991813
10266,0.059958388311860095
10267,0.039145558926929586
10269,0.061264564492951874
10270,0.13950718272483725
10271,0.003655339898138769
10272,0.02165616324537393
10274,0.03959772224190905
10275,0.021845421790264025
10279,0.004887897643584037
10281,1.799858977790786e-08
10282,0.0023204408232088154
10283,0.02184542121362833
10284,0.16118427185877654
10289,0.03758975110839244
10295,0.20361869498169527
10297,0.12652406176125872
10301,0.07045874906321838
10302,1.2770212036537513e-05
10303,0.02549339284293983
10307,0.12261846879843215
10309,0.044867926490905014
10311,0.14068006914416062
10312,0.05604326366457334
10313,0.13576592920268774
10314,0.07684049196133483
10316,0.20951091114598064
10317,0.013499973104384009
10318,0.03905466437357934
10320,0.021921112824883772
10324,0.02183173942927525
10325,0.17825169237848085
10327,0.024306564403372435
10328,0.0008004594997115792
10330,0.04496963491996979
10333,0.19634129531059166
10338,0.1210894427166436
10339,0.021817615634418502
10344,0.07549209369774824
10345,0.00188799335702411
10346,0.02184315183040012
10347,0.004256413190261595
10348,0.00614994732053149
10350,0.09795036978556836
10352,0.02812483747168287
10353,0.01039008553580276
10354,0.006500636007243062
10355,0.04053504270797803
10356,0.17538136405566404
10357,0.021844987690483784
10358,0.17339694416433848
10359,0.058162142413043426
10362,0.008225413398141243
10364,0.10700601036862419
10365,0.0012194456521312379
10368,0.0013502237940311182
10369,0.12508001383092437
10370,0.0218448693246192
10371,0.0014272354551470277
10373,0.021844963070897457
10376,0.17309806764587274
10377,0.03040320453242495
10380,0.23111632766171622
10382,0.007287851847730771
10383,0.002940749104435343
10386,0.1194128103637028
10387,0.27270210035304193
10388,0.13766463904171244
10391,0.005298929505211233
10392,0.04348891078124638
10393,0.021844974593880767
10396,0.001613602624650689
10400,0.021831814542904622
10402,0.02184497386411071
10406,0.02183135162234485
10407,0.040353580914220186
10409,1.295449996246541e-09
10410,0.011824645315188839
10412,0.18142725249508146
10413,0.12375804353033101
10415,0.00015354756347627557
10419,0.013505548358009115
10420,0.12758010827338592
10422,0.02184497098849208
10423,0.023134445431061676
10424,0.021825843306624515
10425,0.07922440347097705
10426,0.021845422805834663
10427,0.0827042807755255
10428,0.014434674049753949
10429,0.0014925826287415867
10431,0.02184495569472534
10432,0.024659627285398035
10435,0.07500751068495896
10436,0.055467555733266664
10441,0.03786534293985183
10446,0.0646713364806816
10447,0.021845418626033557
10448,0.31639669578088553
10449,0.010067880299572769
10450,0.3586776682850256
10452,0.08435334133950337
10456,0.05077494070818807
10457,0.00025608361084163546
10458,0.03148408173241643
10461,0.07863703788233266
10462,0.01311039400399132
10464,0.0235869547026003
10466,0.04964149234561558
10467,0.00010453892759307963
10469,0.0037779075641650455
10470,0.013258826506953649
10473,0.15455802539808455
10474,0.289621097713692
10478,0.02171863219888648
10480,0.021844740760813094
10486,0.1247133297819418
10488,0.021845421475897856
10489,0.021844965579192997
10492,0.021779046907505244
10493,0.08675684662818328
10496,0.12172383334600193
10497,0.00033155149532804103
10498,0.06357011442054561
10499,0.262333638113603
10502,0.12631110423765549
10504,0.35221181221142395
10507,0.03869447987313845
10508,0.0216882416018534
10510,0.03569060681864994
10511,0.14586184671720528
10512,8.253728289179786e-06
10513,0.23684895411733076
10514,0.0003791542239955128
10522,0.020026907465059345
10526,0.025349144450457935
10527,0.002607431498288252
10528,0.08604009814991713
10531,0.0011812379906830934
10533,0.02991345747948124
10534,0.02491719533873308
10537,0.058181854617858346
10538,0.24043299030624918
10539,0.02184495621565467
10540,0.07860178355593062
10542,0.0011018814857817402
10545,0.021826524308046734
10548,0.02184542293020986
10549,0.00038598709933261984
10550,0.0905771742719184
10551,0.0032784688718913873
10556,0.06685871436768787
10558,0.06478666253791084
10559,0.18204026384194572
10561,0.009211835863785081
10562,0.12450091125727367
10567,0.004847410150441301
10568,0.02179835220302425
10570,0.19889880094524237
10571,0.03679141855843715
10572,0.056326068006021024
10573,0.2539954557456562
10575,0.05340589213058371
10576,0.018953167396946073
10577,0.021845417420472187
10578,0.11111021580187272
10581,0.011032645007508782
10585,0.021775420073276788
10589,0.0807730784846034
10590,0.04879880199168448
10592,0.019032259538363915
10593,0.0986974719656794
10596,0.05764013049066201
10599,0.0001607770749113328
10601,0.008484532395261942
10604,0.10215057789529448
10605,0.1755804815507279
10608,0.01729559131715402
10609,0.0012622148675833227
10610,0.10636743212873993
10611,8.460316403913802e-07
10614,0.2671665302192857
10615,0.005136881173587999
10617,0.021845422615843685
10618,0.1666628070131339
10619,0.1534037343102166
10625,0.019514386494897763
10628,0.012083106839161596
10629,0.021844963995490366
10631,0.000667930746662042
10633,1.8586156009833618e-10
10640,0.17928558553112056
10645,0.02176312925096969
10646,0.021845421095915935
10647,0.009970265323146774
10648,0.0218454212859069
10649,0.36050655565483747
10651,0.016524692670077456
10652,0.023887724313835117
10654,0.021844974309991813
10655,0.029781334632577722
10656,0.0006739657720167077
10657,0.17494184141803684
10658,0.02499167282770062
10659,0.02174934575355016
10661,0.021832904994582705
10662,0.0006020869403337953
10666,0.008021778661141878
10670,0.021845421675209604
10672,0.10272845899351359
10674,0.06687443528613612
10675,0.0990072329184485
10678,0.02183164366569877
10680,0.10273363287465866
10681,0.03886562524927344
10682,0.06815248259316296
10685,0.021753951916300505
10686,0.010194404869037887
10692,0.0011089346779000861
10694,0.021845422805834663
10696,0.000295118786362633
10697,0.021844975818971244
10698,0.032912754177985316
10699,0.0038554773838970677
10700,0.02184498863142557
10702,0.2384793475291124
10705,0.018821435159007114
10706,0.02182478072073557
10708,0.008761213890465767
10709,0.056959048964880916
10711,0.021844985922390245
10713,0.02506909045923036
10714,0.021827125075071833
10716,0.02041610131335047
10717,0.012461645547644718
10720,0.006449150848710838
10722,0.02184498293803253
10723,0.059274223982960485
10724,0.07024192430371437
10725,0.00010634281530764353
10726,0.10834066140624082
10728,0.02182119207383761
10729,0.004089182406061603
10732,0.031214464670278656
10734,0.003935308674843963
10739,0.021699265469010662
10741,0.05482146092205467
10743,0.05203434639334183
10745,0.04039497194415327
10747,0.16063556058560519
10748,0.036634571766274285
10751,0.05982370696917183
10752,0.021844977346991295
10753,0.06514491271376548
10754,0.1948956699012773
10755,0.09214937633808955
10756,0.12476960685407879
10757,0.005235075851884792
10758,0.021845422805834663
10759,0.06631145960834389
10760,0.03642446149818509
10762,0.009652337894374405
10763,0.021844504017107053
10764,0.04907294643832069
10766,0.1856670326477911
10767,0.037494371401147364
10769,0.15924163741429292
10771,0.02184498587955951
10774,0.06857724680381316
10775,0.006004634780947242
10777,0.15835059355613718
10779,0.10364718877978356
10782,0.0012044579678313007
10785,0.00870105803216619
10786,2.8430474907809675e-07
10787,0.0547325088432307
10788,0.12332224529076344
10789,0.006694954271027742
10790,0.0003600735638202418
10791,0.1533104544138586
10792,0.07020840736231164
10793,4.036288114085416e-10
10794,0.0018502518130679578
10795,0.02184497336005602
10797,0.21490423157295185
10798,0.08093236555520614
10802,0.014379691233273921
10805,0.09786500786428075
10807,0.021845422615843685
10808,0.10018383426242489
10809,0.018618565312263805
10813,0.1153902992309865
10814,0.0006387685267552242
10817,0.2559658001970166
10818,0.021844982586347896
10823,0.0005153617999984542
10825,0.060269501800582284
10826,0.1850231772850345
10828,0.0036371571677642684
10829,0.19222154759888613
10830,0.028119918646282518
10831,0.048069763424790884
10834,0.0413360731523472
10835,0.2521590847235009
10837,0.09755424510982914
10840,0.10876980256562266
10845,0.0006793102419369042
10846,0.021836062720034303
10848,0.01034777373554673
10849,5.627943328924057e-06
10851,0.033833455754930575
10854,0.02183179342923081
10855,0.23589925089507083
10856,0.02184542242585271
10858,0.08831017181359893
10862,0.10767798446181559
10864,0.07164912957925892
10867,0.019883172208145748
10868,0.15581741791887752
10870,0.32148010713480235
10872,0.0424947333629148
10874,0.021845422860587584
10875,0.21416634733376966
10876,0.016537088621174586
10879,0.0218449908143381
10880,0.00010792123621360796
10882,0.041219078595673656
10883,0.014600141181367286
10890,0.06850986129231222
10893,0.030195476050948418
10894,0.0008614458903439921
10895,0.03160448800462297
10897,0.021844978740420712
10899,0.02204364126244766
10902,0.08605269089461678
10906,0.21126545614362535
10908,0.03207844888984317
10912,0.03355292444350452
10916,0.12849831570155323
10919,0.07613053919456263
10921,0.1308392457094912
10923,0.005719077201764257
10924,0.0026435405369908977
10928,0.037452500278836474
10929,0.02184541381064478
10930,0.12706990379142788
10931,0.017448263775828015
10932,0.027032200627662904
10933,0.0006768847620557253
10935,0.01575317274755041
10939,0.14140162299325051
10940,0.02184542293020986
10941,0.06822036373420148
10942,0.11363455069371174
10943,0.021844958043883266
10945,0.2445877517578666
10948,0.021785270628312554
10950,0.021836721373154188
10952,0.010598577043132421
10954,0.1490855147245721
10955,0.005433444228833551
10959,0.010317635074128213
10960,0.021839871720267218
10968,0.03860987953875428
10969,0.1477879355246898
10971,0.08487796236543596
10972,0.027259153817332064
10973,0.16519546386706188
10974,0.021839986126281154
10979,0.06348115648604308
10985,0.25509255069848363
10986,0.05755485449119156
10988,2.1046158663077525e-09
10991,0.1481777320107627
10994,0.21563975512073186
10996,0.017206816366908018
10998,0.029190188596033367
11000,0.11978956966038977
11007,0.021845417275149204
11008,0.02208997537362249
11011,0.021765431697943226
11012,0.021853653499485357
11014,0.0030359754615820046
11018,0.02722703911579295
11019,0.21551609548077477
11020,0.0025119363015961593
11023,0.02183638496504941
11024,0.021845418940399684
11025,0.03831914899380756
11026,0.06552049213752967
11027,0.022584649549849754
11028,0.14201961729368104
11032,0.18703484664185438
11034,0.014178355118621293
11035,0.06494331413698007
11036,1.3123895902826357e-06
11038,0.01637031248978133
11039,0.09614430645766674
11040,0.043615813827804086
11042,0.021845776901762634
11043,0.305349251978934
11049,0.08427658124672446
11053,0.10399715737821387
11055,0.2674797694853107
11058,0.029002785789221715
11059,0.007405468192238857
11062,0.021844972252178362
11063,0.11944457852690249
11064,0.059162172949685475
11065,0.047418912936180994
11066,0.017013464852327784
11069,0.0019737346802447056
11071,0.09251022435965003
11074,0.0396582855550713
11078,0.2238301535020527
11085,0.021822341299202963
11086,0.10447649379426091
11088,0.009309135141490824
11090,0.0028502684237094447
11094,0.029847777911875536
11095,0.003992565102333067
11097,0.02853129834805185
11099,0.12054233787546036
11107,0.029854726368160445
11109,0.014344910122529628
11110,0.032001173437030773
11111,0.023687316383612135
11112,0.024083943338870765
11113,0.17191467399412788
11115,0.08904792322577702
11119,1.908355891072201e-06
11121,0.0539389738357685
11125,0.024403472232728193
11126,0.2426911624468042
11130,0.11469825260637684
11131,0.02399821352356592
11132,0.12078225007670261
11133,0.021844983834714046
11135,0.02184497905093706
11137,0.04912748733228721
11140,0.014106725113361232
11141,0.0036484907700801766
11142,0.10028580904781816
11143,0.1496042579493946
11144,0.07985502318297794
11145,0.026512433256219912
11148,0.20499009045254785
11149,0.009244375288470925
11151,0.02854210987823112
11152,0.0014559714326129538
11156,0.13455857273629146
11159,0.2471362541805318
11160,0.0216276968774559
11161,0.012796666392225011
11162,0.20128570730431666
11164,0.061554763396697236
11165,0.0217781615322664
11167,0.001108450321009669
11168,0.10488234992889743
11169,0.027235011750965626
11171,0.12367767660386217
11172,0.05530590849206832
11175,0.2435942303295664
11176,0.017982545229488455
11177,0.01648561734803673
11178,0.0008891064945657764
11179,0.021844984715192216
11180,0.010796720703427994
11182,0.18418943873384414
11183,0.004371353002038229
11189,0.0054388066906538805
11190,0.025589780794083663
11193,0.00010307435064589484
11194,0.021843615560365553
11198,0.03988015252044029
11200,0.007131347715051305
11202,0.02603791795721925
11203,0.09380008437338737
11204,0.020423982328053245
11205,0.08052968139457953
11206,0.15286493082703603
11207,0.02184497974527141
11208,0.26774121705962145
11209,0.11164619205378207
11210,0.11153618572721724
11212,0.05697597033575409
11213,0.043754275644080895
11217,0.021845422805834663
11218,0.10505178033180085
11220,0.03753531050634921
11221,0.006197954783719172
11223,0.002864405012031841
11224,0.0008591484680908442
11225,0.10354969301732758
11226,0.01718279811018887
11227,0.0006455043490510356
11228,0.041352507348122416
11229,0.1618412859503837
11230,0.08735444049960162
11232,0.0007472366601206091
11235,0.035599145539752144
11238,0.03301481065179387
11239,0.021794963494636558
11240,0.05187660061261564
11241,0.021844956595628694
11245,0.002992642026210401
11247,0.251178267343004
11248,0.0020732906176527503
11251,0.0007813319460383811
11252,0.1005067938770338
11253,2.2024980437662625e-07
11255,0.11189623412087495
11256,0.17021124784932956
11259,0.02418116354719516
11261,0.028626925224201995
11265,0.0015258979859111776
11267,0.03866451601078703
11269,0.11538277248886578
11270,0.002037329805402732
11275,0.15906398018728254
11277,0.05906842468782852
11278,0.022702421464242093
11279,0.005452578520098731
11281,0.13925794968245758
11283,0.00010446095154159796
11284,1.4133779221844876e-05
11285,0.2055077100321413
11287,0.011006932473229777
11288,6.544092592260078e-12
11290,2.0031178202004434e-05
11291,0.185538753273155
11292,0.021822349142697286
11294,0.06561839719568234
11296,0.06650597459958309
11300,4.260739118969761e-08
11301,0.0004653427388004051
11302,0.10688488426343164
11304,0.05514445108338528
11307,0.09202263230226855
11308,0.24807130073631734
11311,0.02172749148002792
11312,0.003260196471489391
11313,0.08057706088218466
11314,0.019481781914758457
11315,0.022661781954935543
11323,0.02722010335288764
11325,0.05973981419431028
11327,0.14224452376242022
11328,0.18143214181926479
11330,0.021845422805834663
11333,0.011758118570377195
11334,0.020117751810210912
11338,0.013154712019645819
11339,0.012460328394712145
11342,0.25976484483975676
11345,0.058967425824013396
11346,0.06872015978147125
11347,0.09968542133604621
11348,0.00783317232892076
11349,0.02183099323711207
11350,0.23865512017822624
11354,0.02184498827941238
11355,0.0218282863825814
11357,0.021845422805834663
11359,0.009121700553749864
11361,0.017955823342152715
11362,0.02955632500866115
11363,0.0001902954261879036
11366,0.021844954440680835
11367,0.1297373016758605
11372,0.021844986586253883
11373,0.1859468221273324
11374,0.054808812529438256
11377,0.028666692963516757
11380,0.0025799008160517787
11381,0.04590576651486861
11382,0.0012412995246596727
11386,0.030132727197569893
11387,0.06007754773062549
11388,0.021840709506322796
11389,0.16914711780731614
11390,0.2618452646747274
11391,0.02183619317876694
11393,0.0029037785253574256
11394,0.02173891037183707
11401,0.1711408940615575
11403,0.1955963439162586
11404,0.2594460769733353
11405,0.1390598902286968
11407,0.0006631980623642751
11408,0.05398588698879264
11411,0.002944957267532425
11412,0.006609966369519449
11414,0.015853420761807607
11416,0.0683702778159606
11420,0.08896205661399795
11421,0.010488466111499872
11422,0.021831592330005894
11423,0.0013288548110135282
11425,0.008429051739886936
11429,0.14017101682087454
11431,0.10651472383037425
11432,0.06604875184256406
11433,0.08879297719810002
11434,0.013341495838357321
11435,0.0006947430662962355
11436,0.08511849450614749
11438,0.07853691905253496
11439,0.009536484249183904
11446,7.882395577905081e-08
11447,0.11753091900584077
11450,0.03284809830085122
11451,0.0012471366770889871
11453,0.02184498203092709
11454,0.33959158961728436
11455,0.0354057721005743
11456,0.00014581275890414584
11458,0.1806527287476922
11459,0.15102002328898548
11462,0.027819749815398937
11464,0.02183159152552958
11468,4.264070410156647e-17
11469,0.016141203570917844
11471,0.02184541236815554
11475,0.15281657947601462
11477,0.029049033717664725
11480,0.05436763690084641
11481,0.13000140710754848
11483,0.0022274826265614362
11486,0.011774580348196631
11489,0.09987850252681697
11490,0.12105442242145294
11492,0.25590480232717494
11495,0.09031239868443214
11499,0.021845422805834663
11500,0.02160646132152048
11503,0.09887986991966793
11504,0.021845422805834663
11505,0.16371079795113366
11506,0.15843791472956362
11507,0.020640183238950487
11510,0.0019495024854152478
11514,0.02184542293020986
11516,0.020341513523867025
11518,0.0914376810652159
11519,0.003364969667928298
11520,0.021844990750094995
11522,0.09840799721533289
11523,0.021844978266544506
11526,0.11720806454100295
11528,0.07620530112539409
11529,0.0009253822523560415
11530,0.009334187855681804
11534,0.006972044161319038
11535,0.049862953570851944
11537,0.001400694196791924
11539,0.003694461169149335
11542,0.12068503569000072
11545,0.23037615954899118
11546,0.021844978930407915
11549,0.021844958290693745
11550,0.021844989646126953
11554,0.13454267218198507
11555,0.077941890453966
11558,0.02184541989035442
11559,0.00010210841324464821
11560,0.0003658823445053888
11562,0.0218454153398667
11563,0.009135580013022837
11564,0.03200594561736438
11565,0.03753008194248967
11569,0.07859849077525462
11572,0.021840872030092474
11573,0.12074408665330924
11575,0.1455788323296093
11578,0.0046072720916277765
11581,0.22398924967495606
11583,4.959836211975e-05
11584,0.054803660975809264
11586,0.009925827617159575
11587,0.017712964713337324
11594,0.01187413937609927
11600,0.15187348256014313
11602,1.1617735091358074e-12
11603,0.0011480487524381361
11604,0.019686797176116717
11609,0.1368274156544693
11610,0.021064756005855233
11612,0.16700253494055473
11615,0.008630105637034249
11616,0.01592868518908573
11618,0.15085583553455373
11619,0.04338955434472007
11621,0.02183977883416339
11622,0.09157479023988314
11626,0.03844784020627764
11627,0.02184495599603775
11629,0.12130964951042764
11631,0.003882949075193458
11632,0.13361248612932763
11633,0.002309217190006692
11637,0.021844513863566516
11639,0.08361894626616145
11642,0.02166047648921505
11643,0.0859096515049402
11644,0.11545212419881326
11650,0.038163816221073385
11652,0.021881601407414984
11653,0.012562457089550982
11654,0.08681619928441324
11655,0.0001060791757215236
11656,0.00013686105005463316
11657,0.020994782798419688
11658,0.2583929804541429
11661,0.19462694031732666
11664,0.029504243627879113
11665,0.013781430090333753
11667,0.03629039157038048
11669,4.389688513187814e-07
11674,0.07232840670647796
11675,0.051041518686677854
11678,0.060803269970633726
11680,0.0035426416245078617
11684,0.0302874708495069
11685,3.0340780015766105e-07
11686,0.0017340639472427715
11687,0.0036395009138630876
11688,0.04514575411783149
11695,0.06824138454661431
11696,0.021844973145625123
11699,0.003216979074210314
11700,0.0006017578417380966
11701,0.007134080528344198
11703,0.021817723722679625
11704,0.14036748203499155
11707,0.023327020454070906
11710,0.017954925368780687
11711,0.021711780436226888
11712,0.0013808607678147278
11713,0.11018449913681046
11714,0.05418678595277621
11715,0.00012984384027505327
11717,0.2561425501336038
11718,0.021845422045870765
11719,0.10623796171608292
11720,0.015469424518530995
11721,7.729633853384764e-06
11726,1.103225291520532e-05
11727,0.05444698842352686
11728,0.021831643324764144
11729,0.021844012514718094
11730,0.001833609100388751
11732,0.2655886773339411
11735,0.021844986646706768
11736,0.002551049163003376
11737,0.038837903800779436
11738,0.04551058247472201
11739,0.019123740133099802
11741,0.04260046410039654
11742,0.15935353556478718
11749,0.0010341356605533794
11750,0.14004312270706068
11752,0.06487280602161118
11753,0.21313430781466502
11754,0.021845421855879794
11756,0.021844963260884524
11757,0.15752251043249338
11758,0.10506930515195517
11759,0.021845421600273057
11761,0.07073754822397742
11763,0.021845422805834663
11764,0.09000205887722904
11765,0.021845418626033557
11766,0.14444558752824943
11767,0.1737412249438883
11769,0.044278390144127315
11770,0.005270472630060056
11771,0.021610656410985613
11772,0.021840701572480466
11774,0.06100426662777673
11777,0.0025096661412321707
11781,0.1826066085752351
11784,9.966115772113351e-06
11785,0.02184542236023693
11786,0.1697032803355322
11789,0.10380966260105626
11790,0.0008887785359964537
11791,0.01295147764315873
11792,0.21498083736756077
11793,0.007340735394343621
11794,0.021845418932333004
11795,1.4040036666093963e-05
11798,0.1623955393038778
11800,0.144553015275391
11805,0.1304215842162332
11812,0.0269199063784474
11813,0.02184497786984565
11816,1.5651489978329472e-05
11818,0.07566942111756642
11820,0.00100849405879285
11821,0.056658944389653285
11822,2.762472863425557e-08
11828,0.0017883518799157586
11830,0.021844983103576007
11831,0.009635379580827651
11832,0.01502941484156671
11838,0.021844972955637965
11839,0.01953060880837326
11841,0.03126588059361303
11843,0.03486650511146912
11844,0.021679685337974264
11846,0.054222169805860275
11847,5.412559174268826e-06
11848,0.00933074574602836
11852,0.020647055998840518
11853,0.0031411414358678623
11860,0.021844968786597856
11863,0.2713009561650998
11866,0.0719321687620138
11867,0.015692412877321045
11868,0.021831353169469908
11869,0.029457379701487617
11870,0.0356753066282279
11871,0.1267352359360885
11873,0.07185640076145192
11875,0.03082850825493244
11880,0.10784598622089378
11882,1.7821330098809653e-05
11884,0.011790579927401235
11889,0.025321461635762984
11890,0.02184541894434804
11891,0.10286584963600197
11898,0.25038098869125547
11899,0.0927784473511259
11900,0.021844982560241647
11903,0.02184090393140324
11907,0.03539291036850422
11910,0.0009115600490001016
11913,0.04377450140250311
11915,0.11603446913748144
11917,0.02152906021620976
11920,0.011038124655290946
11922,0.012978450411160697
11923,0.08292164019541409
11925,0.11834097688265825
11926,0.05845119175179868
11927,0.051280938386108046
11929,0.00601457098290053
11930,0.004207097405337648
11931,0.03476973980583154
11933,0.07404659522459707
11934,0.021836046491402434
11937,1.9986766234197536e-05
11938,0.11365994035894371
11940,0.02604866440435344
11942,0.021021693577399077
11943,0.017006760441976198
11945,0.021845422805834663
11946,0.021822803925817303
11947,0.08563445762356126
11950,0.0044405818421491515
11952,0.3248430650621077
11953,0.023706671227538265
11955,0.021825000285525534
11956,0.11490668109415067
11958,0.039729642562394196
11960,0.03736558005647104
11961,7.598277154346951e-10
11962,0.021826059102719498
11964,0.15765769381092276
11965,0.021092154894066895
11968,0.025580384606414902
11970,0.019031465593799805
11971,0.021845418676919172
11972,0.021826947451395746
11974,0.014835743143041504
11977,0.25359955838276416
11980,0.021845422805834663
11981,0.11707460239632501
11983,0.02183132343815071
11984,0.07699252090456325
11987,0.02183137607222352
11988,0.021822780052123597
11989,0.1276789026259596
11994,2.2706898694174056e-08
11995,0.08875607924915416
11998,0.03475067036709874
12001,8.371853478624219e-11
12002,0.012020013744219358
12003,0.0072010104675191405
12005,0.13292814086179205
12006,0.1215059606173241
12007,0.10685110424927934
12008,0.09504321926808144
12009,0.12825524766247726
12012,0.15639449898870572
12016,0.01873865033607403
12018,0.024949905347022665
12019,0.08192249451434558
12021,0.003275266476665492
12022,0.009753534110867181
12023,0.023153452629416718
12026,0.008254185766317847
12027,0.02481739407318901
12028,0.02590395900366559
12029,0.13616219265554833
12031,0.30221022053578633
12033,0.02184082239853343
12034,0.1062840235862853
12035,0.04675758452721273
12037,0.09995249960029069
12038,0.003867343787543347
12039,0.10640204511221125
12042,0.10046657329669269
12043,0.10210344105450758
12045,0.07571306518010182
12046,0.0027421610690219634
12048,0.04646645533344519
12049,0.29436671678661075
12051,0.08934956881235193
12052,0.019812883870611486
12053,0.02184086953698123
12054,0.03843831935097974
12058,0.0027639064650409905
12060,0.004207463221290794
12062,0.14100638615470418
12063,0.0021409451100754084
12064,0.00255784876934789
12066,0.3237468506015423
12069,0.11679031111389619
12070,0.021841021475863264
12072,0.01353035639012291
12076,0.021803417624632813
12077,0.12909754689269795
12078,0.021844986409380446
12079,0.03841975130013833
12080,0.1482952472291128
12081,0.09782544467355447
12083,0.07226288784742965
12088,0.021845421855879794
12089,0.07556362101106634
12090,0.02184541957598829
12092,0.02184495296579918
12093,0.2428909326823127
12095,0.02184542163438871
12097,0.02184499116768536
12100,0.03977692482727795
12101,0.17300149006667473
12104,0.053245389697220355
12105,0.001208656110110578
12109,8.145495356842537e-29
12110,0.1615083525257464
12111,0.021845421475897856
12113,0.06736263130122754
12115,0.04399726166589258
12117,0.02180811465026401
12118,0.0494779747011415
12121,0.021844986396266614
12122,0.12341037986458873
12124,0.00024768681429890966
12127,0.021844978860949854
12129,0.07730726268448591
12131,0.01746077579499109
12133,2.3248524284658814e-06
12135,0.02184498815503959
12137,0.0038906370644179048
12139,0.08270516700807382
12140,0.000436634341828513
12142,0.02184497780182697
12143,0.08834594905057723
12145,0.008731976371188409
12148,0.021844964230634437
12151,0.03365128441048956
12156,0.021845421173353866
12157,0.021845422805834663
12158,0.07863367791927493
12159,0.006188326939384257
12160,0.03458072510580635
12162,0.02184282970428601
12163,0.02184497730812149
12164,0.06285958833886841
12168,0.07939541888761534
12169,0.05394533576297749
12171,0.0509227324563356
12175,0.04898311738240382
12178,0.013500338473278386
12180,0.004789154305183461
12183,2.58549535412306e-07
12185,0.08143182774861908
12187,0.3082997759109781
12189,0.04932748690907815
12194,0.11266643446130635
12195,0.06631512676435615
12196,0.10949243122774342
12202,0.09084748393539153
12204,0.05837048267117431
12205,0.02184541951037252
12206,0.021844984990594236
12208,0.007747911116018264
12213,0.037235906350714595
12214,0.004105620699349919
12215,0.012593541862079673
12217,0.021844975964438094
12221,0.06827265319243125
12223,0.0024249639089963895
12225,0.03397493493424919
12226,0.0354426637655807
12228,0.05474003553625596
12232,0.07787065596986525
12235,0.010249669961652512
12239,0.024208685300311353
12240,0.0036948051496362936
12241,0.12311638998711052
12242,0.0018538089133560726
12243,0.025414067807146244
12244,0.04712843471832278
12246,0.01070515298563293
12247,0.012289901814021384
12248,0.05202047531765724
12250,0.08308906521806712
12252,0.02184542223586174
12253,0.05192548868374046
12254,0.006257294067925676
12259,0.0018989002120020535
12262,0.20934935765140197
12268,0.021831786438500058
12269,0.006351158862890741
12270,0.0059827050562569145
12271,0.0943849189937656
12272,0.021844975135031353
12273,0.021845420525943054
12275,0.22709248829056464
12276,0.002237016931639464
12278,0.13252037395071448
12279,0.23462325687979826
12280,0.11024790474238808
12282,0.021844974481329993
12288,0.08381298584946426
12292,0.051537698574649
12294,0.20801798003789104
12297,0.2261813605082879
12298,0.07606156894971286
12299,5.425501163692746e-18
12300,0.0005230629611782777
12302,0.2547436428193739
12304,0.0028144261700627816
12305,0.05349319264584489
12306,0.0030221193362536766
12307,0.003072095180855007
12308,0.06764197413537107
12309,0.002576254182510548
12310,0.02184498094862559
12311,0.3351853367838471
12312,0.006046457609977877
12313,0.02184495296579918
12315,0.0916919417076194
12317,0.02183767127210544
12319,0.2751524217716301
12320,0.025498555640502314
12323,0.007386292541080232
12324,0.060690856113181785
12325,0.006622428925331215
12327,3.2361503858931714e-05
12329,0.14875142037761813
12330,0.02183298442612107
12331,0.02184541976597924
12333,0.02031301187734198
12334,0.06844473896086702
12335,8.606670019540242e-06
12336,0.0980383148748144
12338,4.175455903825878e-07
12341,0.16060690432850455
12343,0.017278677879944256
12348,0.1482168816875777
12349,0.07352768716654445
12350,0.14037556060710812
12351,0.009546578517359013
12353,0.00484819205220506
12356,0.009406733395457037
12357,0.02183507923047467
12359,0.06420723535123465
12363,0.001642937571756365
12365,0.07437981184202144
12368,0.024850857618677388
12371,3.5104057631006014e-07
12372,0.30345375889982196
12373,5.315322725909492e-05
12374,0.0019545672822491424
12375,0.08986433810258007
12376,0.0702548854760645
12377,0.08401214775900907
12379,0.22915297802106419
12381,5.8860094669321426e-09
12382,0.25516783137229765
12385,0.0959441770478003
12386,0.12009786441416917
12389,0.00027643548165641766
12394,0.021844494538636395
12395,0.06980583603142952
12396,0.015649128559691878
12397,0.01791176279919916
12398,0.003575516231422236
12402,0.07447008548308763
12404,0.008123565777922863
12405,0.34145131167367176
12406,0.06913787423822804
12410,0.3061530749606228
12415,0.025378054523893894
12417,0.00828727585169598
12420,0.010821861015217007
12421,0.03087053790692789
12424,0.017296912684749893
12425,0.1559630738375272
12427,0.07921054314936803
12428,0.02183135318809973
12429,0.016720852386701256
12430,0.08940970022536206
12431,0.010205031060830464
12432,0.09755814735180784
12433,0.18857022526119438
12435,0.021507128806256343
12437,0.015590087978348518
12438,0.028370956128342555
12439,0.021845422805834663
12440,0.1900929798574583
12447,0.0218454212859069
12449,0.021844973308984945
12450,0.03620209949718192
12452,0.021831458693696487
12455,0.04899333225787805
12456,0.10322645810532047
12459,0.04912152152568088
12461,0.051404551684851495
12462,0.00022987211124574013
12466,0.09761735807151979
12467,0.02256555194603537
12469,0.028444193971184886
12470,1.2781246590372507e-07
12472,0.15406566627314175
