ID,TARGET
10645,0.10151993566492798
10646,0.15847871300894759
10647,0.003831356069278735
10648,0.15847871300894759
10649,0.03282274771614951
10651,0.013759500109619682
10652,0.003831356069278735
10654,0.003831356069278735
10655,0.006126580108434722
10656,0.013980055697973549
10657,0.01955520769556589
10658,0.15847871300894759
10659,0.019173489852812965
10661,0.005523730121925541
10662,0.08238399114108645
10666,0.003831356069278735
10670,0.14704037408866857
10672,0.003831356069278735
10674,0.04021450224959403
10675,0.003831356069278735
10678,0.003831356069278735
10680,0.013980055697973549
10681,0.0393109543139251
10682,0.04762894466636207
10685,0.019173489852812965
10686,0.003831356069278735
10692,0.0656277296987798
10694,0.016738714267463914
10696,0.021984953065444676
10697,0.06844793064205085
10698,0.003831356069278735
10699,0.003831356069278735
10700,0.0393109543139251
10702,0.006126580108434722
10705,0.003831356069278735
10706,0.04762894466636207
10708,0.08271674850676843
10709,0.003831356069278735
10711,0.003831356069278735
10713,0.016738714267463914
10714,0.13257421493356664
10716,0.017109255581242145
10717,0.005523730121925541
10720,0.022759699229835794
10722,0.0393109543139251
10723,0.0468240521922768
10724,0.18780646393916467
10725,0.013980055697973549
10726,0.0393109543139251
10728,0.04762894466636207
10729,0.013980055697973549
10732,0.0393109543139251
10734,0.019173489852812965
10739,0.019173489852812965
10741,0.0393109543139251
10743,0.016738714267463914
10745,0.14087729800467622
10747,0.21025074879786856
10748,0.02119852063952256
10751,0.04762894466636207
10752,0.01955520769556589
10753,0.005523730121925541
10754,0.01913428636795174
10755,0.1926738062784916
10756,0.0393109543139251
10757,0.013980055697973549
10758,0.016738714267463914
10759,0.003831356069278735
10760,0.016738714267463914
10762,0.01955520769556589
10763,0.06844793064205085
10764,0.003831356069278735
10766,0.03461939156475085
10767,0.16264484009174135
10769,0.0393109543139251
10771,0.006126580108434722
10774,0.013980055697973549
10775,0.013980055697973549
10777,0.0656214773506183
10779,0.0393109543139251
10782,0.013980055697973549
10785,0.013980055697973549
10786,0.013980055697973549
10787,0.01943410091478839
10788,0.003831356069278735
10789,0.03207996215843596
10790,0.013980055697973549
10791,0.019173489852812965
10792,0.0393109543139251
10793,0.003831356069278735
10794,0.013980055697973549
10795,0.0393109543139251
10797,0.005523730121925541
10798,0.025738913387680022
10802,0.013759500109619682
10805,0.04266671407271378
10807,0.016738714267463914
10808,0.019173489852812965
10809,0.006126580108434722
10813,0.027142996519701777
10814,0.013980055697973549
10817,0.005523730121925541
10818,0.005523730121925541
10823,0.013980055697973549
10825,0.01620074595921446
10826,0.044795555365951784
10828,0.013759500109619682
10829,0.04362123089990091
10830,0.006126580108434722
10831,0.16264484009174135
10834,0.005523730121925541
10835,0.006126580108434722
10837,0.0393109543139251
10840,0.003831356069278735
10845,0.006126580108434722
10846,0.0393109543139251
10848,0.0892209624669578
10849,0.013759500109619682
10851,0.06844793064205085
10854,0.005523730121925541
10855,0.2159844629281555
10856,0.01943410091478839
10858,0.028434300035004505
10862,0.006126580108434722
10864,0.003831356069278735
10867,0.013980055697973549
10868,0.019173489852812965
10870,0.003831356069278735
10872,0.019173489852812965
10874,0.030726828543099386
10875,0.08248624076545043
10876,0.10215265708319654
10879,0.007268755356854656
10880,0.013759500109619682
10882,0.01943410091478839
10883,0.045223292718676575
10890,0.01943410091478839
10893,0.003831356069278735
10894,0.008459644718971837
10895,0.013980055697973549
10897,0.006126580108434722
10899,0.11837224967595285
10902,0.06844793064205085
10906,0.003831356069278735
10908,0.019173489852812965
10912,0.016738714267463914
10916,0.013980055697973549
10919,0.005523730121925541
10921,0.003831356069278735
10923,0.017644251147431265
10924,0.013980055697973549
10928,0.019173489852812965
10929,0.16264484009174135
10930,0.02119852063952256
10931,0.06764975119499776
10932,0.16264484009174135
10933,0.08758091935649098
10935,0.014203006217494324
10939,0.04211441062089379
10940,0.016738714267463914
10941,0.0498359188647769
10942,0.019173489852812965
10943,0.01955520769556589
10945,0.003831356069278735
10948,0.02119852063952256
10950,0.03282274771614951
10952,0.003831356069278735
10954,0.003831356069278735
10955,0.013980055697973549
10959,0.003831356069278735
10960,0.006126580108434722
10968,0.003831356069278735
10969,0.04033117751809015
10971,0.003831356069278735
10972,0.04235361748058088
10973,0.033137919540904524
10974,0.0393109543139251
10979,0.18780646393916467
10985,0.003831356069278735
10986,0.003831356069278735
10988,0.013980055697973549
10991,0.03282274771614951
10994,0.005523730121925541
10996,0.0953245367910165
10998,0.0393109543139251
11000,0.06844793064205085
11007,0.16264484009174135
11008,0.016738714267463914
11011,0.02119852063952256
11012,0.18827230006059834
11014,0.003831356069278735
11018,0.007268755356854656
11019,0.2159844629281555
11020,0.013980055697973549
11023,0.003831356069278735
11024,0.16264484009174135
11025,0.003831356069278735
11026,0.016738714267463914
11027,0.16140262376615475
11028,0.019173489852812965
11032,0.133494390573399
11034,0.06844793064205085
11035,0.18780646393916467
11036,0.013759500109619682
11038,0.10503575537762509
11039,0.003831356069278735
11040,0.005523730121925541
11042,0.12887367183121112
11043,0.01955520769556589
11049,0.01955520769556589
11053,0.003831356069278735
11055,0.006126580108434722
11058,0.04762894466636207
11059,0.013980055697973549
11062,0.005523730121925541
11063,0.020360470860899597
11064,0.003831356069278735
11065,0.019173489852812965
11066,0.003831356069278735
11069,0.016454886756944165
11071,0.005523730121925541
11074,0.02065086125163651
11078,0.006126580108434722
11085,0.01325105992655109
11086,0.03207996215843596
11088,0.003831356069278735
11090,0.019173489852812965
11094,0.02119852063952256
11095,0.013759500109619682
11097,0.013980055697973549
11099,0.026169310792415697
11107,0.16264484009174135
11109,0.005523730121925541
11110,0.16264484009174135
11111,0.04480249137492954
11112,0.019173489852812965
11113,0.005523730121925541
11115,0.1926738062784916
11119,0.013759500109619682
11121,0.17169666989433632
11125,0.025738913387680022
11126,0.03282274771614951
11130,0.005523730121925541
11131,0.005523730121925541
11132,0.003831356069278735
11133,0.03282274771614951
11135,0.01955520769556589
11137,0.03282274771614951
11140,0.013759500109619682
11141,0.005523730121925541
11142,0.006126580108434722
11143,0.022329590415365266
11144,0.08733761777009635
11145,0.019173489852812965
11148,0.006126580108434722
11149,0.013759500109619682
11151,0.12356987680209378
11152,0.003831356069278735
11156,0.003831356069278735
11159,0.01955520769556589
11160,0.019173489852812965
11161,0.020360470860899597
11162,0.007268755356854656
11164,0.03436190164785529
11165,0.02119852063952256
11167,0.003831356069278735
11168,0.003831356069278735
11169,0.006126580108434722
11171,0.013980055697973549
11172,0.025738913387680022
11175,0.03207996215843596
11176,0.1052332061955745
11177,0.003831356069278735
11178,0.003831356069278735
11179,0.006126580108434722
11180,0.003831356069278735
11182,0.06844793064205085
11183,0.01955520769556589
11189,0.013980055697973549
11190,0.01955520769556589
11193,0.019173489852812965
11194,0.003831356069278735
11198,0.013980055697973549
11200,0.003831356069278735
11202,0.14087729800467622
11203,0.003831356069278735
11204,0.006126580108434722
11205,0.18780646393916467
11206,0.04806157245017768
11207,0.003831356069278735
11208,0.024886169061328057
11209,0.003831356069278735
11210,0.003831356069278735
11212,0.003831356069278735
11213,0.005523730121925541
11217,0.016738714267463914
11218,0.005523730121925541
11220,0.04266671407271378
11221,0.013759500109619682
11223,0.006126580108434722
11224,0.006126580108434722
11225,0.08593337998449023
11226,0.03207996215843596
11227,0.013980055697973549
11228,0.16264484009174135
11229,0.0393109543139251
11230,0.15905722711102727
11232,0.005523730121925541
11235,0.005523730121925541
11238,0.03207996215843596
11239,0.024886169061328057
11240,0.006126580108434722
11241,0.005523730121925541
11245,0.013980055697973549
11247,0.03569449818686731
11248,0.006126580108434722
11251,0.013980055697973549
11252,0.003831356069278735
11253,0.013980055697973549
11255,0.20689171165646664
11256,0.003831356069278735
11259,0.15847871300894759
11261,0.003831356069278735
11265,0.013980055697973549
11267,0.03639232547831369
11269,0.0393109543139251
11270,0.013980055697973549
11275,0.003831356069278735
11277,0.14727651692114527
11278,0.003831356069278735
11279,0.08625165222345803
11281,0.01620074595921446
11283,0.01955520769556589
11284,0.019143328682482263
11285,0.04266671407271378
11287,0.09079740925275465
11288,0.013980055697973549
11290,0.013980055697973549
11291,0.003831356069278735
11292,0.03207996215843596
11294,0.013980055697973549
11296,0.1660904280090838
11300,0.013759500109619682
11301,0.016454886756944165
11302,0.006126580108434722
11304,0.016738714267463914
11307,0.0393109543139251
11308,0.045223292718676575
11311,0.020360470860899597
11312,0.08625165222345803
11313,0.11886232647143298
11314,0.01553284206132588
11315,0.012213216227259346
11323,0.03639232547831369
11325,0.0393109543139251
11327,0.03282274771614951
11328,0.21025074879786856
11330,0.016738714267463914
11333,0.2197181317616129
11334,0.03282274771614951
11338,0.003831356069278735
11339,0.02119852063952256
11342,0.003831356069278735
11345,0.013980055697973549
11346,0.005523730121925541
11347,0.06844793064205085
11348,0.003831356069278735
11349,0.005523730121925541
11350,0.01620074595921446
11354,0.03396492296456944
11355,0.03207996215843596
11357,0.016738714267463914
11359,0.027142996519701777
11361,0.006126580108434722
11362,0.022329590415365266
11363,0.04480249137492954
11366,0.005523730121925541
11367,0.030253274285509106
11372,0.003831356069278735
11373,0.0393109543139251
11374,0.016738714267463914
11377,0.013980055697973549
11380,0.06844793064205085
11381,0.04480249137492954
11382,0.003831356069278735
11386,0.015525864114712745
11387,0.016738714267463914
11388,0.003831356069278735
11389,0.02119852063952256
11390,0.22989402870994846
11391,0.003831356069278735
11393,0.013980055697973549
11394,0.02119852063952256
11401,0.005523730121925541
11403,0.0393109543139251
11404,0.0393109543139251
11405,0.1379858598107827
11407,0.013980055697973549
11408,0.016738714267463914
11411,0.013759500109619682
11412,0.015525864114712745
11414,0.013980055697973549
11416,0.02119852063952256
11420,0.013980055697973549
11421,0.013980055697973549
11422,0.003831356069278735
11423,0.005523730121925541
11425,0.022627831929966473
11429,0.03207996215843596
11431,0.020360470860899597
11432,0.003831356069278735
11433,0.016738714267463914
11434,0.09079740925275465
11435,0.003831356069278735
11436,0.01943410091478839
11438,0.003831356069278735
11439,0.0190608998719608
11446,0.020360470860899597
11447,0.18134136170387005
11450,0.02065086125163651
11451,0.013980055697973549
11453,0.0393109543139251
11454,0.05930195197558582
11455,0.003831356069278735
11456,0.013759500109619682
11458,0.006126580108434722
11459,0.04033117751809015
11462,0.003831356069278735
11464,0.003831356069278735
11468,0.007268755356854656
11469,0.013980055697973549
11471,0.16264484009174135
11475,0.03207996215843596
11477,0.01943410091478839
11480,0.05188112239000182
11481,0.029189737521041505
11483,0.0393109543139251
11486,0.0393109543139251
11489,0.019173489852812965
11490,0.005523730121925541
11492,0.2330531416007018
11495,0.1926738062784916
11499,0.016738714267463914
11500,0.017109255581242145
11503,0.024886169061328057
11504,0.016738714267463914
11505,0.03282274771614951
11506,0.04033117751809015
11507,0.013980055697973549
11510,0.005523730121925541
11514,0.016738714267463914
11516,0.013980055697973549
11518,0.04514920852647099
11519,0.019173489852812965
11520,0.005523730121925541
11522,0.003831356069278735
11523,0.005523730121925541
11526,0.003831356069278735
11528,0.03396492296456944
11529,0.005523730121925541
11530,0.0393109543139251
11534,0.04235361748058088
11535,0.01955520769556589
11537,0.02400998385215427
11539,0.03282274771614951
11542,0.052343414167814524
11545,0.003831356069278735
11546,0.005523730121925541
11549,0.0656214773506183
11550,0.03282274771614951
11554,0.01955520769556589
11555,0.005523730121925541
11558,0.16264484009174135
11559,0.013980055697973549
11560,0.03396492296456944
11562,0.16264484009174135
11563,0.016454886756944165
11564,0.016738714267463914
11565,0.016738714267463914
11569,0.005523730121925541
11572,0.06007426280957042
11573,0.02527894052003283
11575,0.006126580108434722
11578,0.01620074595921446
11581,0.044357505554209066
11583,0.013759500109619682
11584,0.02119852063952256
11586,0.006126580108434722
11587,0.0953245367910165
11594,0.013980055697973549
11600,0.062122111705898785
11602,0.02069738294398582
11603,0.003831356069278735
11604,0.013980055697973549
11609,0.0393109543139251
11610,0.007268755356854656
11612,0.049965405517032636
11615,0.013980055697973549
11616,0.003831356069278735
11618,0.003831356069278735
11619,0.0393109543139251
11621,0.003831356069278735
11622,0.003831356069278735
11626,0.01955520769556589
11627,0.006126580108434722
11629,0.0368157231313055
11631,0.013980055697973549
11632,0.03136999089847379
11633,0.07200791539347942
11637,0.003831356069278735
11639,0.003831356069278735
11642,0.019173489852812965
11643,0.013980055697973549
11644,0.006126580108434722
11650,0.003831356069278735
11652,0.003831356069278735
11653,0.013980055697973549
11654,0.04762894466636207
11655,0.013759500109619682
11656,0.013980055697973549
11657,0.013980055697973549
11658,0.07926064804824444
11661,0.003831356069278735
11664,0.013980055697973549
11665,0.3093941405739463
11667,0.15847871300894759
11669,0.013980055697973549
11674,0.0393109543139251
11675,0.1635198295826343
11678,0.003831356069278735
11680,0.006126580108434722
11684,0.003831356069278735
11685,0.013759500109619682
11686,0.013980055697973549
11687,0.003831356069278735
11688,0.0393109543139251
11695,0.18780646393916467
11696,0.003831356069278735
11699,0.022759699229835794
11700,0.003831356069278735
11701,0.013980055697973549
11703,0.04187713841815824
11704,0.023896388596723436
11707,0.03207996215843596
11710,0.013980055697973549
11711,0.019173489852812965
11712,0.013980055697973549
11713,0.02119852063952256
11714,0.003831356069278735
11715,0.006126580108434722
11717,0.003831356069278735
11718,0.03639232547831369
11719,0.1260688382238071
11720,0.003831356069278735
11721,0.013980055697973549
11726,0.003831356069278735
11727,0.013980055697973549
11728,0.003831356069278735
11729,0.003831356069278735
11730,0.006126580108434722
11732,0.006126580108434722
11735,0.0393109543139251
11736,0.0656277296987798
11737,0.005523730121925541
11738,0.013980055697973549
11739,0.003831356069278735
11741,0.0393109543139251
11742,0.21025074879786856
11749,0.013759500109619682
11750,0.0393109543139251
11752,0.003831356069278735
11753,0.003831356069278735
11754,0.14087729800467622
11756,0.003831356069278735
11757,0.013980055697973549
11758,0.003831356069278735
11759,0.15847871300894759
11761,0.04266671407271378
11763,0.016738714267463914
11764,0.1926738062784916
11765,0.16264484009174135
11766,0.02119852063952256
11767,0.03207996215843596
11769,0.16264484009174135
11770,0.03207996215843596
11771,0.019173489852812965
11772,0.003831356069278735
11774,0.04762894466636207
11777,0.003831356069278735
11781,0.013980055697973549
11784,0.013759500109619682
11785,0.02065086125163651
11786,0.003831356069278735
11789,0.012377905499272923
11790,0.003831356069278735
11791,0.019173489852812965
11792,0.1846739685347383
11793,0.013980055697973549
11794,0.16264484009174135
11795,0.013980055697973549
11798,0.0393109543139251
11800,0.003831356069278735
11805,0.030253274285509106
11812,0.10972247345418992
11813,0.03282274771614951
11816,0.013980055697973549
11818,0.006126580108434722
11820,0.013759500109619682
11821,0.005523730121925541
11822,0.013980055697973549
11828,0.003831356069278735
11830,0.003831356069278735
11831,0.022329590415365266
11832,0.04266671407271378
11838,0.005523730121925541
11839,0.013980055697973549
11841,0.003831356069278735
11843,0.01620074595921446
11844,0.020797972057358043
11846,0.016738714267463914
11847,0.013980055697973549
11848,0.013980055697973549
11852,0.013980055697973549
11853,0.006126580108434722
11860,0.003831356069278735
11863,0.03282274771614951
11866,0.006126580108434722
11867,0.019173489852812965
11868,0.003831356069278735
11869,0.15847871300894759
11870,0.003831356069278735
11871,0.018139780599658685
11873,0.01955520769556589
11875,0.03154004997908735
11880,0.1968943215499585
11882,0.003831356069278735
11884,0.013759500109619682
11889,0.0393109543139251
11890,0.15847871300894759
11891,0.04266671407271378
11898,0.003831356069278735
11899,0.003831356069278735
11900,0.006126580108434722
11903,0.045223292718676575
11907,0.003831356069278735
11910,0.013759500109619682
11913,0.0190608998719608
11915,0.019173489852812965
11917,0.003831356069278735
11920,0.03235143697548409
11922,0.013980055697973549
11923,0.013980055697973549
11925,0.03207996215843596
11926,0.003831356069278735
11927,0.14992912780727116
11929,0.013980055697973549
11930,0.013759500109619682
11931,0.005523730121925541
11933,0.18780646393916467
11934,0.04124739421100383
11937,0.022759699229835794
11938,0.10618836501370492
11940,0.003831356069278735
11942,0.013980055697973549
11943,0.003831356069278735
11945,0.016738714267463914
11946,0.03207996215843596
11947,0.003831356069278735
11950,0.003831356069278735
11952,0.2833317334703952
11953,0.16264484009174135
11955,0.04762894466636207
11956,0.016738714267463914
11958,0.04266671407271378
11960,0.006126580108434722
11961,0.04480249137492954
11962,0.055657957750916115
11964,0.006126580108434722
11965,0.013980055697973549
11968,0.016738714267463914
11970,0.01459999931189363
11971,0.16264484009174135
11972,0.03207996215843596
11974,0.013980055697973549
11977,0.0393109543139251
11980,0.016738714267463914
11981,0.06844793064205085
11983,0.003831356069278735
11984,0.003831356069278735
11987,0.003831356069278735
11988,0.04480249137492954
11989,0.003831356069278735
11994,0.003831356069278735
11995,0.0656214773506183
11998,0.0393109543139251
12001,0.013759500109619682
12002,0.013759500109619682
12003,0.020797972057358043
12005,0.1758405334117076
12006,0.024886169061328057
12007,0.019173489852812965
12008,0.014495339096296205
12009,0.019173489852812965
12012,0.005523730121925541
12016,0.0393109543139251
12018,0.013980055697973549
12019,0.0656214773506183
12021,0.013759500109619682
12022,0.01971801850220426
12023,0.003831356069278735
12026,0.013980055697973549
12027,0.013980055697973549
12028,0.02065086125163651
12029,0.18415971847113036
12031,0.003831356069278735
12033,0.06844793064205085
12034,0.09213439855066984
12035,0.16264484009174135
12037,0.03282274771614951
12038,0.01620074595921446
12039,0.06007426280957042
12042,0.03207996215843596
12043,0.03207996215843596
12045,0.013980055697973549
12046,0.006126580108434722
12048,0.01955520769556589
12049,0.003831356069278735
12051,0.016738714267463914
12052,0.003831356069278735
12053,0.006126580108434722
12054,0.16264484009174135
12058,0.016454886756944165
12060,0.006126580108434722
12062,0.023516571423451902
12063,0.0393109543139251
12064,0.0654859042222119
12066,0.04762894466636207
12069,0.020193571856723786
12070,0.13257421493356664
12072,0.003831356069278735
12076,0.003831356069278735
12077,0.019173489852812965
12078,0.003831356069278735
12079,0.14087729800467622
12080,0.0393109543139251
12081,0.003831356069278735
12083,0.02119852063952256
12088,0.14087729800467622
12089,0.06844793064205085
12090,0.16264484009174135
12092,0.003831356069278735
12093,0.2159844629281555
12095,0.025738913387680022
12097,0.005523730121925541
12100,0.003831356069278735
12101,0.03282274771614951
12104,0.003831356069278735
12105,0.003831356069278735
12109,0.013980055697973549
12110,0.006126580108434722
12111,0.15847871300894759
12113,0.0393109543139251
12115,0.16264484009174135
12117,0.003831356069278735
12118,0.019173489852812965
12121,0.005523730121925541
12122,0.003831356069278735
12124,0.013980055697973549
12127,0.03282274771614951
12129,0.04762894466636207
12131,0.022627831929966473
12133,0.013759500109619682
12135,0.03282274771614951
12137,0.022385501647609194
12139,0.003831356069278735
12140,0.08625165222345803
12142,0.06844793064205085
12143,0.016738714267463914
12145,0.019173489852812965
12148,0.0393109543139251
12151,0.019173489852812965
12156,0.15847871300894759
12157,0.016738714267463914
12158,0.019173489852812965
12159,0.016454886756944165
12160,0.003831356069278735
12162,0.06844793064205085
12163,0.006126580108434722
12164,0.06844793064205085
12168,0.016738714267463914
12169,0.016738714267463914
12171,0.003831356069278735
12175,0.0393109543139251
12178,0.013980055697973549
12180,0.013759500109619682
12183,0.003831356069278735
12185,0.005523730121925541
12187,0.005523730121925541
12189,0.005523730121925541
12194,0.0393109543139251
12195,0.013980055697973549
12196,0.019173489852812965
12202,0.03282274771614951
12204,0.0413699530259399
12205,0.16264484009174135
12206,0.003831356069278735
12208,0.06887192469185724
12213,0.16264484009174135
12214,0.0393109543139251
12215,0.013980055697973549
12217,0.003831356069278735
12221,0.037049156929078814
12223,0.03207996215843596
12225,0.0393109543139251
12226,0.01943410091478839
12228,0.015525864114712745
12232,0.18780646393916467
12235,0.09079740925275465
12239,0.003831356069278735
12240,0.013980055697973549
12241,0.019173489852812965
12242,0.013980055697973549
12243,0.016738714267463914
12244,0.01620074595921446
12246,0.013980055697973549
12247,0.006126580108434722
12248,0.17169666989433632
12250,0.1926738062784916
12252,0.02065086125163651
12253,0.17169666989433632
12254,0.0393109543139251
12259,0.0393109543139251
12262,0.04266671407271378
12268,0.03207996215843596
12269,0.013980055697973549
12270,0.03207996215843596
12271,0.0656214773506183
12272,0.0393109543139251
12273,0.15847871300894759
12275,0.07494140468795288
12276,0.0393109543139251
12278,0.005523730121925541
12279,0.07481181934519816
12280,0.019173489852812965
12282,0.005523730121925541
12288,0.01943410091478839
12292,0.0393109543139251
12294,0.2159844629281555
12297,0.003831356069278735
12298,0.18780646393916467
12299,0.013759500109619682
12300,0.016454886756944165
12302,0.003831356069278735
12304,0.013759500109619682
12305,0.006126580108434722
12306,0.013980055697973549
12307,0.013980055697973549
12308,0.013980055697973549
12309,0.013980055697973549
12310,0.003831356069278735
12311,0.003831356069278735
12312,0.09079740925275465
12313,0.003831356069278735
12315,0.04266671407271378
12317,0.12356987680209378
12319,0.2706491227974443
12320,0.016738714267463914
12323,0.013980055697973549
12324,0.01955520769556589
12325,0.04762894466636207
12327,0.013980055697973549
12329,0.019173489852812965
12330,0.005523730121925541
12331,0.16264484009174135
12333,0.013980055697973549
12334,0.18780646393916467
12335,0.013980055697973549
12336,0.020360470860899597
12338,0.03282274771614951
12341,0.01955520769556589
12343,0.09145687570864493
12348,0.1940444739500857
12349,0.01955520769556589
12350,0.0393109543139251
12351,0.005523730121925541
12353,0.013980055697973549
12356,0.09965508823359749
12357,0.10972247345418992
12359,0.003831356069278735
12363,0.08625165222345803
12365,0.003831356069278735
12368,0.11940374971930003
12371,0.003831356069278735
12372,0.2833317334703952
12373,0.013980055697973549
12374,0.09307977251563804
12375,0.019173489852812965
12376,0.02447303802291685
12377,0.003831356069278735
12379,0.2159844629281555
12381,0.013980055697973549
12382,0.0393109543139251
12385,0.0393109543139251
12386,0.1968943215499585
12389,0.013980055697973549
12394,0.0393109543139251
12395,0.18780646393916467
12396,0.03282274771614951
12397,0.01971801850220426
12398,0.013980055697973549
12402,0.003831356069278735
12404,0.003831356069278735
12405,0.019173489852812965
12406,0.03207996215843596
12410,0.0393109543139251
12415,0.01650207589901133
12417,0.003831356069278735
12420,0.017644251147431265
12421,0.013980055697973549
12424,0.03639232547831369
12425,0.19675570731398223
12427,0.003831356069278735
12428,0.003831356069278735
12429,0.005523730121925541
12430,0.1926738062784916
12431,0.003831356069278735
12432,0.045223292718676575
12433,0.003831356069278735
12435,0.019173489852812965
12437,0.013759500109619682
12438,0.013980055697973549
12439,0.016738714267463914
12440,0.09722064356967436
12447,0.15847871300894759
12449,0.003831356069278735
12450,0.005523730121925541
12452,0.003831356069278735
12455,0.003831356069278735
12456,0.02968401091597002
12459,0.013980055697973549
12461,0.003831356069278735
12462,0.003831356069278735
12466,0.01955520769556589
12467,0.013980055697973549
12469,0.16264484009174135
12470,0.003831356069278735
12472,0.19675570731398223
12475,0.003831356069278735
12478,0.0393109543139251
12481,0.0393109543139251
12487,0.013980055697973549
12490,0.0656214773506183
12491,0.003831356069278735
12493,0.016738714267463914
12497,0.06844793064205085
12499,0.1600654808488134
12500,0.2059041640188017
12504,0.003831356069278735
12507,0.044357505554209066
12508,0.0393109543139251
12510,0.03577779952534197
12511,0.01943410091478839
12512,0.01650207589901133
12514,0.003831356069278735
12515,0.04890186875256504
12516,0.01955520769556589
12518,0.0393109543139251
12520,0.030726828543099386
12522,0.013980055697973549
12524,0.003831356069278735
12527,0.08625165222345803
12528,0.04033117751809015
12529,0.020360470860899597
12530,0.003831356069278735
12531,0.06844793064205085
12532,0.006126580108434722
12533,0.003831356069278735
12535,0.013980055697973549
12536,0.08625165222345803
12538,0.019173489852812965
12542,0.1968943215499585
12545,0.04762894466636207
12546,0.003831356069278735
12549,0.013980055697973549
12552,0.06844793064205085
12554,0.003831356069278735
12557,0.01955520769556589
12558,0.02119852063952256
12564,0.0393109543139251
12565,0.003831356069278735
12566,0.06844793064205085
12567,0.0656214773506183
12572,0.04266671407271378
12574,0.08625165222345803
12575,0.003831356069278735
12576,0.06844793064205085
12578,0.04762894466636207
12581,0.2833317334703952
12582,0.013980055697973549
12583,0.003831356069278735
12586,0.04762894466636207
12588,0.018139780599658685
12589,0.01955520769556589
12591,0.04762894466636207
12593,0.0393109543139251
12594,0.2833317334703952
12595,0.04762894466636207
12596,0.01943410091478839
12598,0.013980055697973549
12599,0.005523730121925541
12601,0.013980055697973549
12602,0.09079740925275465
12605,0.005523730121925541
12606,0.04762894466636207
12608,0.003831356069278735
12610,0.0393109543139251
12611,0.016738714267463914
12614,0.029759544145301946
12617,0.16264484009174135
12619,0.013980055697973549
12627,0.003831356069278735
12629,0.02904113205144822
12630,0.0652034924322792
12638,0.003831356069278735
12640,0.006126580108434722
12641,0.013980055697973549
12642,0.03282274771614951
12644,0.04762894466636207
12645,0.07017348672807643
12647,0.003831356069278735
12653,0.01971801850220426
12655,0.013980055697973549
12656,0.06844793064205085
12657,0.021984953065444676
12659,0.04762894466636207
12660,0.15847871300894759
12661,0.01955520769556589
12666,0.1722535040930762
12667,0.044357505554209066
12668,0.04266671407271378
12669,0.013980055697973549
12670,0.025738913387680022
12671,0.013759500109619682
12673,0.005523730121925541
12674,0.005523730121925541
12678,0.176656246388909
12679,0.04242926704633241
12680,0.014495339096296205
12684,0.003831356069278735
12686,0.003831356069278735
12688,0.0393109543139251
12690,0.003831356069278735
12691,0.003831356069278735
12694,0.016738714267463914
12695,0.005523730121925541
12696,0.16264484009174135
12697,0.04235361748058088
12698,0.026117078857964347
12699,0.005523730121925541
12700,0.005523730121925541
12702,0.016738714267463914
12704,0.03207996215843596
12705,0.2159844629281555
12706,0.012213216227259346
12709,0.005523730121925541
12712,0.006126580108434722
12719,0.030269676533514076
12725,0.003831356069278735
12726,0.003831356069278735
12727,0.0656214773506183
12728,0.0393109543139251
12732,0.006126580108434722
12733,0.013980055697973549
12740,0.005523730121925541
12741,0.005523730121925541
12743,0.1675305428115426
12744,0.013759500109619682
12747,0.016738714267463914
12750,0.013759500109619682
12752,0.013980055697973549
12753,0.013980055697973549
12757,0.003831356069278735
12758,0.04266671407271378
12761,0.003831356069278735
12763,0.006126580108434722
12765,0.013980055697973549
12766,0.003831356069278735
12767,0.003831356069278735
12768,0.003831356069278735
12771,0.013980055697973549
12772,0.019173489852812965
12778,0.003831356069278735
12779,0.003831356069278735
12780,0.0656214773506183
12784,0.013759500109619682
12788,0.003831356069278735
12792,0.003831356069278735
12794,0.003831356069278735
12796,0.003831356069278735
12798,0.019173489852812965
12799,0.003831356069278735
12800,0.003831356069278735
12802,0.019173489852812965
12803,0.005523730121925541
12804,0.013759500109619682
12805,0.013980055697973549
12806,0.005523730121925541
12807,0.019173489852812965
12808,0.005523730121925541
12809,0.16264484009174135
12810,0.003831356069278735
12812,0.020360470860899597
12814,0.013980055697973549
12815,0.003831356069278735
12816,0.06844793064205085
12817,0.003831356069278735
12819,0.003831356069278735
12820,0.016738714267463914
12821,0.019173489852812965
12824,0.003831356069278735
12827,0.019173489852812965
12828,0.01620074595921446
12834,0.016738714267463914
12836,0.003831356069278735
12837,0.003831356069278735
12838,0.003831356069278735
12839,0.016454886756944165
12842,0.003831356069278735
12845,0.035811588669205606
12846,0.022329590415365266
12848,0.003831356069278735
12852,0.03282274771614951
12853,0.016738714267463914
12854,0.003831356069278735
12857,0.016738714267463914
12862,0.08233009791720522
12863,0.02119852063952256
12865,0.21025074879786856
12866,0.01325105992655109
12867,0.14087729800467622
12868,0.003831356069278735
12871,0.03529221139363758
12873,0.1926738062784916
12874,0.013980055697973549
12877,0.003831356069278735
12880,0.003831356069278735
12881,0.013980055697973549
12882,0.016738714267463914
12883,0.003831356069278735
12887,0.003831356069278735
12888,0.1727182940631229
12889,0.019173489852812965
12890,0.040425081548728654
12891,0.005523730121925541
12892,0.003831356069278735
12897,0.0036242095130902315
12899,0.016738714267463914
12900,0.022385501647609194
12901,0.23555587407804168
12903,0.04762894466636207
12904,0.003831356069278735
12906,0.013980055697973549
12911,0.003831356069278735
12913,0.013980055697973549
12917,0.013980055697973549
12919,0.14704037408866857
