ID,TARGET
31424,0.08534915563669557
31425,0.0020423446116141332
31426,0.033462943325085426
31429,0.030226700251889168
31432,0.022866611433305716
31434,0.030226700251889168
31435,0.033462943325085426
31436,0.008659432204318755
31440,0.030226700251889168
31441,0.01022060311677798
31446,0.022866611433305716
31448,0.0020423446116141332
31449,0.01022060311677798
31451,0.008659432204318755
31452,0.0691673894189072
31454,0.08534915563669557
31455,0.033462943325085426
31456,0.022866611433305716
31457,0.0020423446116141332
31458,0.015529469307899241
31459,0.022866611433305716
31462,0.0691673894189072
31463,0.01022060311677798
31464,0.15760111576011157
31470,0.0020423446116141332
31472,0.0020423446116141332
31474,0.022866611433305716
31475,0.015529469307899241
31476,0.022866611433305716
31477,0.033462943325085426
31478,0.008659432204318755
31479,0.008659432204318755
31480,0.048638132295719845
31482,0.030226700251889168
31488,0.033462943325085426
31489,0.08534915563669557
31490,0.0020423446116141332
31492,0.008659432204318755
31494,0.008659432204318755
31496,0.2201959716929777
31502,0.01022060311677798
31503,0.008659432204318755
31507,0.033462943325085426
31509,0.033462943325085426
31510,0.008659432204318755
31511,0.0691673894189072
31514,0.06521739130434782
31515,0.0020423446116141332
31517,0.015529469307899241
31518,0.022866611433305716
31521,0.2201959716929777
31523,0.2201959716929777
31524,0.0020423446116141332
31525,0.015529469307899241
31527,0.033462943325085426
31529,0.0020423446116141332
31530,0.0020423446116141332
31531,0.033462943325085426
31533,0.08534915563669557
31534,0.0020423446116141332
31541,0.0020423446116141332
31544,0.0020423446116141332
31546,0.008659432204318755
31548,0.01022060311677798
31551,0.0020423446116141332
31553,0.015529469307899241
31559,0.033462943325085426
31562,0.2201959716929777
31563,0.030226700251889168
31564,0.015529469307899241
31566,0.01022060311677798
31569,0.015529469307899241
31571,0.01022060311677798
31574,0.008659432204318755
31576,0.015529469307899241
31577,0.015529469307899241
31579,0.0020423446116141332
31580,0.0691673894189072
31581,0.2201959716929777
31584,0.015529469307899241
31585,0.0020423446116141332
31587,0.041390728476821195
31588,0.022866611433305716
31589,0.0020423446116141332
31591,0.0020423446116141332
31593,0.008659432204318755
31594,0.015529469307899241
31595,0.008659432204318755
31597,0.033462943325085426
31598,0.033462943325085426
31599,0.15760111576011157
31601,0.01022060311677798
31603,0.015529469307899241
31606,0.008659432204318755
31607,0.01022060311677798
31608,0.15760111576011157
31612,0.022866611433305716
31614,0.0020423446116141332
31616,0.015529469307899241
31622,0.033462943325085426
31624,0.0020423446116141332
31626,0.15760111576011157
31627,0.0020423446116141332
31629,0.0691673894189072
31634,0.008659432204318755
31636,0.0020423446116141332
31637,0.0020423446116141332
31638,0.01022060311677798
31639,0.033462943325085426
31641,0.008659432204318755
31642,0.022866611433305716
31646,0.033462943325085426
31648,0.015529469307899241
31649,0.01022060311677798
31651,0.08534915563669557
31652,0.022866611433305716
31654,0.01022060311677798
31655,0.0691673894189072
31656,0.0
31658,0.030226700251889168
31659,0.08534915563669557
31660,0.2201959716929777
31661,0.0020423446116141332
31664,0.015529469307899241
31665,0.015529469307899241
31666,0.033462943325085426
31667,0.015529469307899241
31668,0.0020423446116141332
31675,0.022866611433305716
31680,0.0020423446116141332
31682,0.033462943325085426
31691,0.0691673894189072
31693,0.008659432204318755
31695,0.015529469307899241
31696,0.008659432204318755
31697,0.033462943325085426
31700,0.01022060311677798
31703,0.030226700251889168
31704,0.0691673894189072
31707,0.008659432204318755
31708,0.2201959716929777
31712,0.008659432204318755
31713,0.033462943325085426
31714,0.0691673894189072
31715,0.0020423446116141332
31716,0.008659432204318755
31718,0.0691673894189072
31719,0.0020423446116141332
31721,0.01022060311677798
31722,0.015529469307899241
31723,0.030226700251889168
31724,0.0020423446116141332
31725,0.033462943325085426
31727,0.08534915563669557
31736,0.0020423446116141332
31738,0.022866611433305716
31740,0.08534915563669557
31741,0.01022060311677798
31743,0.01022060311677798
31745,0.033462943325085426
31747,0.015529469307899241
31748,0.015529469307899241
31749,0.08534915563669557
31750,0.008659432204318755
31752,0.008659432204318755
31753,0.033462943325085426
31754,0.015529469307899241
31757,0.015529469307899241
31758,0.041390728476821195
31759,0.01022060311677798
31762,0.0691673894189072
31763,0.030226700251889168
31765,0.2201959716929777
31766,0.0691673894189072
31769,0.033462943325085426
31771,0.15760111576011157
31772,0.008659432204318755
31774,0.041390728476821195
31775,0.0020423446116141332
31776,0.08534915563669557
31778,0.022866611433305716
31779,0.0020423446116141332
31780,0.01022060311677798
31781,0.0020423446116141332
31782,0.015529469307899241
31784,0.0691673894189072
31787,0.0020423446116141332
31789,0.0691673894189072
31791,0.2201959716929777
31792,0.033462943325085426
31797,0.008659432204318755
31803,0.0020423446116141332
31804,0.008659432204318755
31806,0.033462943325085426
31807,0.022866611433305716
31809,0.0020423446116141332
31815,0.033462943325085426
31818,0.0020423446116141332
31821,0.0020423446116141332
31822,0.022866611433305716
31823,0.033462943325085426
31825,0.15760111576011157
31826,0.033462943325085426
31827,0.041390728476821195
31829,0.0020423446116141332
31830,0.0020423446116141332
31835,0.01022060311677798
31837,0.030226700251889168
31840,0.022866611433305716
31841,0.01022060311677798
31842,0.015529469307899241
31849,0.0020423446116141332
31855,0.0020423446116141332
31857,0.0020423446116141332
31859,0.15760111576011157
31866,0.033462943325085426
31867,0.0020423446116141332
31868,0.030226700251889168
31869,0.033462943325085426
31872,0.033462943325085426
31875,0.033462943325085426
31876,0.0691673894189072
31877,0.008659432204318755
31879,0.0691673894189072
31880,0.01022060311677798
31881,0.25
31882,0.01022060311677798
31884,0.0020423446116141332
31887,0.01022060311677798
31888,0.0691673894189072
31891,0.0020423446116141332
31896,0.2201959716929777
31898,0.2201959716929777
31901,0.008659432204318755
31904,0.041390728476821195
31907,0.15760111576011157
31909,0.0020423446116141332
31910,0.008659432204318755
31913,0.0020423446116141332
31914,0.0020423446116141332
31915,0.01022060311677798
31917,0.08534915563669557
31919,0.022866611433305716
31921,0.14285714285714285
31925,0.2201959716929777
31926,0.2201959716929777
31927,0.033462943325085426
31929,0.0020423446116141332
31932,0.15760111576011157
31935,0.01022060311677798
31936,0.022866611433305716
31937,0.0691673894189072
31938,0.0020423446116141332
31939,0.033462943325085426
31940,0.030226700251889168
31942,0.01022060311677798
31946,0.033462943325085426
31947,0.01022060311677798
31948,0.033462943325085426
31951,0.022866611433305716
31952,0.015529469307899241
31953,0.008659432204318755
31954,0.15760111576011157
31956,0.0020423446116141332
31957,0.08534915563669557
31958,0.015529469307899241
31959,0.0691673894189072
31960,0.022866611433305716
31961,0.08534915563669557
31963,0.015529469307899241
31965,0.041390728476821195
31967,0.08534915563669557
31969,0.15760111576011157
31970,0.033462943325085426
31972,0.008659432204318755
31978,0.2201959716929777
31979,0.15760111576011157
31980,0.0020423446116141332
31981,0.0020423446116141332
31982,0.015529469307899241
31983,0.15760111576011157
31988,0.0020423446116141332
31989,0.015529469307899241
31990,0.033462943325085426
31993,0.015529469307899241
31995,0.022866611433305716
31996,0.08534915563669557
31997,0.015529469307899241
31999,0.0020423446116141332
32001,0.041390728476821195
32002,0.0020423446116141332
32006,0.01022060311677798
32007,0.0691673894189072
32009,0.033462943325085426
32011,0.0020423446116141332
32014,0.0020423446116141332
32015,0.008659432204318755
32016,0.0691673894189072
32017,0.01022060311677798
32018,0.0020423446116141332
32019,0.022866611433305716
32021,0.0020423446116141332
32022,0.033462943325085426
32024,0.2201959716929777
32027,0.0020423446116141332
32028,0.022866611433305716
32030,0.022866611433305716
32032,0.01022060311677798
32037,0.3333333333333333
32040,0.0691673894189072
32042,0.01022060311677798
32044,0.0020423446116141332
32046,0.015529469307899241
32049,0.0020423446116141332
32051,0.0020423446116141332
32054,0.01022060311677798
32055,0.0020423446116141332
32056,0.033462943325085426
32057,0.01022060311677798
32058,0.08534915563669557
32060,0.0020423446116141332
32061,0.01022060311677798
32062,0.022866611433305716
32063,0.033462943325085426
32064,0.008659432204318755
32065,0.008659432204318755
32071,0.022866611433305716
32073,0.033462943325085426
32074,0.14285714285714285
32075,0.15760111576011157
32078,0.08534915563669557
32079,0.048638132295719845
32080,0.01022060311677798
32081,0.2201959716929777
32083,0.0020423446116141332
32085,0.008659432204318755
32086,0.0691673894189072
32088,0.15760111576011157
32089,0.0020423446116141332
32094,0.015529469307899241
32095,0.0020423446116141332
32097,0.01022060311677798
32100,0.022866611433305716
32101,0.022866611433305716
32103,0.01022060311677798
32104,0.030226700251889168
32105,0.015529469307899241
32106,0.015529469307899241
32108,0.033462943325085426
32110,0.048638132295719845
32111,0.15760111576011157
32113,0.0691673894189072
32115,0.033462943325085426
32118,0.022866611433305716
32119,0.0691673894189072
32121,0.033462943325085426
32122,0.0020423446116141332
32123,0.008659432204318755
32127,0.022866611433305716
32130,0.022866611433305716
32131,0.022866611433305716
32132,0.01022060311677798
32133,0.0020423446116141332
32135,0.15760111576011157
32139,0.01022060311677798
32140,0.15760111576011157
32141,0.008659432204318755
32142,0.01022060311677798
32145,0.015529469307899241
32146,0.0020423446116141332
32148,0.008659432204318755
32150,0.0020423446116141332
32152,0.0691673894189072
32156,0.033462943325085426
32161,0.08534915563669557
32163,0.08534915563669557
32164,0.008659432204318755
32165,0.01022060311677798
32167,0.2201959716929777
32168,0.0020423446116141332
32170,0.015529469307899241
32172,0.0691673894189072
32173,0.015529469307899241
32176,0.08534915563669557
32177,0.015529469307899241
32179,0.01022060311677798
32180,0.0020423446116141332
32181,0.0020423446116141332
32182,0.048638132295719845
32183,0.033462943325085426
32184,0.0020423446116141332
32187,0.015529469307899241
32194,0.2201959716929777
32196,0.2201959716929777
32197,0.030226700251889168
32200,0.033462943325085426
32201,0.01022060311677798
32202,0.015529469307899241
32204,0.015529469307899241
32205,0.008659432204318755
32206,0.15760111576011157
32212,0.0020423446116141332
32215,0.01022060311677798
32216,0.0691673894189072
32217,0.01022060311677798
32222,0.08534915563669557
32224,0.08534915563669557
32225,0.033462943325085426
32227,0.033462943325085426
32231,0.0691673894189072
32232,0.15760111576011157
32233,0.041390728476821195
32234,0.0020423446116141332
32236,0.0020423446116141332
32241,0.022866611433305716
32243,0.01022060311677798
32246,0.0020423446116141332
32248,0.008659432204318755
32250,0.01022060311677798
32255,0.033462943325085426
32256,0.15760111576011157
32258,0.008659432204318755
32260,0.0020423446116141332
32262,0.01022060311677798
32263,0.022866611433305716
32264,0.008659432204318755
32268,0.041390728476821195
32269,0.0020423446116141332
32271,0.15760111576011157
32272,0.0020423446116141332
32274,0.2201959716929777
32279,0.033462943325085426
32285,0.015529469307899241
32288,0.015529469307899241
32289,0.033462943325085426
32294,0.0020423446116141332
32297,0.033462943325085426
32300,0.01022060311677798
32302,0.01022060311677798
32304,0.15760111576011157
32307,0.01022060311677798
32311,0.01022060311677798
32312,0.0691673894189072
32314,0.01022060311677798
32316,0.015529469307899241
32318,0.008659432204318755
32319,0.01022060311677798
32320,0.008659432204318755
32321,0.0020423446116141332
32322,0.041390728476821195
32329,0.033462943325085426
32330,0.033462943325085426
32332,0.0020423446116141332
32335,0.015529469307899241
32336,0.022866611433305716
32338,0.01022060311677798
32340,0.15760111576011157
32342,0.015529469307899241
32346,0.0020423446116141332
32349,0.048638132295719845
32353,0.01022060311677798
32355,0.008659432204318755
32360,0.2201959716929777
32362,0.01022060311677798
32367,0.022866611433305716
32368,0.0020423446116141332
32369,0.08534915563669557
32370,0.033462943325085426
32371,0.0020423446116141332
32372,0.041390728476821195
32377,0.015529469307899241
32378,0.33962264150943394
32379,0.008659432204318755
32381,0.022866611433305716
32383,0.0020423446116141332
32384,0.008659432204318755
32387,0.008659432204318755
32389,0.008659432204318755
32390,0.0691673894189072
32391,0.0691673894189072
32393,0.01022060311677798
32394,0.0020423446116141332
32395,0.0020423446116141332
32397,0.015529469307899241
32398,0.2201959716929777
32399,0.0020423446116141332
32401,0.08534915563669557
32402,0.2201959716929777
32403,0.0020423446116141332
32405,0.0020423446116141332
32406,0.015529469307899241
32410,0.008659432204318755
32414,0.2201959716929777
32415,0.048638132295719845
32416,0.0691673894189072
32419,0.0020423446116141332
32420,0.0691673894189072
32423,0.01022060311677798
32426,0.01022060311677798
32427,0.0691673894189072
32430,0.08534915563669557
32433,0.01022060311677798
32434,0.06521739130434782
32436,0.015529469307899241
32437,0.0020423446116141332
32438,0.008659432204318755
32440,0.14285714285714285
32441,0.0020423446116141332
32442,0.0020423446116141332
32444,0.008659432204318755
32445,0.0020423446116141332
32448,0.015529469307899241
32452,0.033462943325085426
32453,0.01022060311677798
32454,0.022866611433305716
32455,0.0020423446116141332
32457,0.041390728476821195
32458,0.015529469307899241
32461,0.033462943325085426
32462,0.0020423446116141332
32463,0.022866611433305716
32470,0.008659432204318755
32471,0.0691673894189072
32473,0.008659432204318755
32474,0.0691673894189072
32475,0.0020423446116141332
32476,0.15760111576011157
32477,0.2201959716929777
32478,0.01022060311677798
32482,0.01022060311677798
32484,0.0020423446116141332
32485,0.015529469307899241
32486,0.033462943325085426
32487,0.008659432204318755
32491,0.0020423446116141332
32492,0.0020423446116141332
32493,0.0691673894189072
32494,0.01022060311677798
32495,0.015529469307899241
32498,0.0020423446116141332
32504,0.0691673894189072
32505,0.0020423446116141332
32508,0.0020423446116141332
32509,0.01022060311677798
32510,0.033462943325085426
32511,0.15760111576011157
32512,0.0020423446116141332
32514,0.0020423446116141332
32515,0.0020423446116141332
32520,0.015529469307899241
32521,0.08982035928143713
32522,0.041390728476821195
32524,0.033462943325085426
32526,0.0691673894189072
32531,0.08534915563669557
32533,0.015529469307899241
32537,0.008659432204318755
32538,0.015529469307899241
32540,0.01022060311677798
32541,0.0020423446116141332
32543,0.015529469307899241
32544,0.01022060311677798
32545,0.2201959716929777
32547,0.0020423446116141332
32548,0.033462943325085426
32550,0.033462943325085426
32551,0.022866611433305716
32553,0.022866611433305716
32554,0.008659432204318755
32555,0.033462943325085426
32558,0.008659432204318755
32563,0.015529469307899241
32567,0.01022060311677798
32570,0.015529469307899241
32573,0.0020423446116141332
32574,0.033462943325085426
32576,0.008659432204318755
32577,0.0020423446116141332
32578,0.015529469307899241
32579,0.15760111576011157
32581,0.0691673894189072
32583,0.2201959716929777
32584,0.06521739130434782
32592,0.0020423446116141332
32593,0.008659432204318755
32594,0.041390728476821195
32595,0.01022060311677798
32596,0.08534915563669557
32602,0.2201959716929777
32603,0.022866611433305716
32606,0.008659432204318755
32607,0.008659432204318755
32608,0.041390728476821195
32610,0.0020423446116141332
32614,0.01022060311677798
32616,0.01022060311677798
32617,0.0020423446116141332
32618,0.015529469307899241
32625,0.033462943325085426
32632,0.033462943325085426
32633,0.015529469307899241
32634,0.008659432204318755
32635,0.0020423446116141332
32637,0.2201959716929777
32639,0.08534915563669557
32640,0.033462943325085426
32641,0.01022060311677798
32642,0.008659432204318755
32643,0.008659432204318755
32644,0.048638132295719845
32645,0.0020423446116141332
32647,0.0020423446116141332
32648,0.015529469307899241
32650,0.08534915563669557
32651,0.015529469307899241
32653,0.030226700251889168
32654,0.008659432204318755
32655,0.0020423446116141332
32656,0.033462943325085426
32662,0.022866611433305716
32663,0.008659432204318755
32667,0.0020423446116141332
32668,0.033462943325085426
32669,0.022866611433305716
32672,0.01022060311677798
32673,0.008659432204318755
32674,0.08534915563669557
32678,0.022866611433305716
32679,0.015529469307899241
32682,0.022866611433305716
32683,0.015529469307899241
32684,0.0020423446116141332
32685,0.008659432204318755
32686,0.0020423446116141332
32688,0.0020423446116141332
32695,0.015529469307899241
32698,0.030226700251889168
32700,0.0691673894189072
32701,0.01022060311677798
32703,0.08534915563669557
32705,0.0691673894189072
32706,0.15760111576011157
32709,0.0691673894189072
32710,0.01022060311677798
32711,0.01022060311677798
32713,0.01022060311677798
32714,0.033462943325085426
32719,0.008659432204318755
32720,0.15760111576011157
32721,0.0020423446116141332
32728,0.0691673894189072
32730,0.2201959716929777
32733,0.033462943325085426
32734,0.06521739130434782
32735,0.033462943325085426
32737,0.022866611433305716
32740,0.0020423446116141332
32741,0.033462943325085426
32743,0.022866611433305716
32744,0.0020423446116141332
32745,0.15760111576011157
32747,0.01022060311677798
32748,0.022866611433305716
32749,0.015529469307899241
32751,0.022866611433305716
32752,0.008659432204318755
32753,0.14285714285714285
32755,0.01022060311677798
32757,0.0020423446116141332
32758,0.01022060311677798
32760,0.0020423446116141332
32762,0.008659432204318755
32764,0.008659432204318755
32765,0.008659432204318755
32767,0.008659432204318755
32769,0.015529469307899241
32770,0.0020423446116141332
32771,0.2201959716929777
32772,0.08534915563669557
32774,0.041390728476821195
32776,0.015529469307899241
32777,0.01022060311677798
32778,0.022866611433305716
32784,0.008659432204318755
32785,0.15760111576011157
32786,0.15760111576011157
32789,0.041390728476821195
32791,0.0020423446116141332
32792,0.2201959716929777
32793,0.008659432204318755
32795,0.041390728476821195
32796,0.015529469307899241
32797,0.15760111576011157
32800,0.022866611433305716
32803,0.030226700251889168
32808,0.008659432204318755
32809,0.0020423446116141332
32812,0.022866611433305716
32814,0.01022060311677798
32815,0.0020423446116141332
32817,0.0020423446116141332
32825,0.01022060311677798
32826,0.0020423446116141332
32829,0.022866611433305716
32830,0.08534915563669557
32831,0.0691673894189072
32833,0.01022060311677798
32835,0.01022060311677798
32838,0.2201959716929777
32840,0.01022060311677798
32843,0.01022060311677798
32844,0.0691673894189072
32845,0.008659432204318755
32850,0.022866611433305716
32851,0.015529469307899241
32852,0.01022060311677798
32853,0.01022060311677798
32855,0.01022060311677798
32856,0.033462943325085426
32857,0.008659432204318755
32862,0.15760111576011157
32864,0.022866611433305716
32866,0.15760111576011157
32867,0.0020423446116141332
32873,0.015529469307899241
32876,0.15760111576011157
32879,0.033462943325085426
32881,0.01022060311677798
32884,0.033462943325085426
32885,0.022866611433305716
32886,0.033462943325085426
32887,0.033462943325085426
32890,0.022866611433305716
32891,0.0020423446116141332
32896,0.01022060311677798
32897,0.15760111576011157
32898,0.008659432204318755
32901,0.15760111576011157
32902,0.015529469307899241
32905,0.022866611433305716
32906,0.01022060311677798
32907,0.01022060311677798
32909,0.033462943325085426
32912,0.033462943325085426
32913,0.0020423446116141332
32919,0.0020423446116141332
32920,0.015529469307899241
32922,0.15760111576011157
32923,0.01022060311677798
32924,0.033462943325085426
32926,0.008659432204318755
32929,0.2201959716929777
32931,0.0020423446116141332
32934,0.0020423446116141332
32935,0.015529469307899241
32937,0.2201959716929777
32939,0.008659432204318755
32940,0.015529469307899241
32941,0.015529469307899241
32942,0.0020423446116141332
32944,0.0020423446116141332
32947,0.015529469307899241
32948,0.022866611433305716
32951,0.030226700251889168
32952,0.0020423446116141332
32953,0.0691673894189072
32955,0.022866611433305716
32956,0.01022060311677798
32957,0.15760111576011157
32959,0.2201959716929777
32962,0.008659432204318755
32965,0.033462943325085426
32967,0.15760111576011157
32974,0.033462943325085426
32978,0.033462943325085426
32979,0.0020423446116141332
32988,0.08534915563669557
32989,0.030226700251889168
32990,0.0020423446116141332
32992,0.0691673894189072
32995,0.022866611433305716
32998,0.0691673894189072
32999,0.008659432204318755
33003,0.015529469307899241
33005,0.0020423446116141332
33008,0.0020423446116141332
33012,0.01022060311677798
33013,0.015529469307899241
33014,0.015529469307899241
33020,0.008659432204318755
33021,0.0020423446116141332
33022,0.022866611433305716
33025,0.0020423446116141332
33029,0.033462943325085426
33030,0.015529469307899241
33036,0.022866611433305716
33037,0.15760111576011157
33038,0.08982035928143713
33040,0.01022060311677798
33042,0.008659432204318755
33043,0.033462943325085426
33048,0.008659432204318755
33051,0.0020423446116141332
33052,0.033462943325085426
33053,0.008659432204318755
33054,0.0691673894189072
33055,0.01022060311677798
33056,0.033462943325085426
33060,0.01022060311677798
33061,0.008659432204318755
33063,0.01022060311677798
33065,0.008659432204318755
33066,0.0691673894189072
33067,0.015529469307899241
33068,0.12735849056603774
33072,0.008659432204318755
33075,0.0691673894189072
33076,0.15760111576011157
33079,0.0020423446116141332
33082,0.0020423446116141332
33083,0.01022060311677798
33084,0.033462943325085426
33091,0.2201959716929777
33098,0.008659432204318755
33099,0.08534915563669557
33100,0.022866611433305716
33102,0.0020423446116141332
33104,0.01022060311677798
33105,0.08534915563669557
33110,0.01022060311677798
33112,0.0691673894189072
33113,0.033462943325085426
33114,0.015529469307899241
33115,0.022866611433305716
33116,0.01022060311677798
33119,0.0691673894189072
33121,0.008659432204318755
33122,0.0020423446116141332
33124,0.033462943325085426
33126,0.048638132295719845
33128,0.0020423446116141332
33130,0.0020423446116141332
33132,0.033462943325085426
33133,0.048638132295719845
33134,0.008659432204318755
33135,0.015529469307899241
33136,0.048638132295719845
33138,0.05714285714285714
33139,0.022866611433305716
33140,0.033462943325085426
33145,0.08534915563669557
33146,0.022866611433305716
33147,0.008659432204318755
33150,0.008659432204318755
33152,0.022866611433305716
33155,0.0020423446116141332
33158,0.0020423446116141332
33162,0.015529469307899241
33164,0.033462943325085426
33165,0.008659432204318755
33167,0.01022060311677798
33168,0.2201959716929777
33170,0.015529469307899241
33173,0.015529469307899241
33175,0.0020423446116141332
33177,0.015529469307899241
33178,0.015529469307899241
33179,0.0020423446116141332
33183,0.01022060311677798
33184,0.0691673894189072
33185,0.0691673894189072
33186,0.08534915563669557
33188,0.01022060311677798
33189,0.033462943325085426
33190,0.0691673894189072
33193,0.015529469307899241
33194,0.0020423446116141332
33195,0.008659432204318755
33196,0.022866611433305716
33198,0.0020423446116141332
33200,0.0020423446116141332
33201,0.0020423446116141332
33202,0.01022060311677798
33204,0.041390728476821195
33205,0.015529469307899241
33207,0.033462943325085426
33209,0.030226700251889168
33211,0.0020423446116141332
33212,0.15760111576011157
33214,0.0020423446116141332
33215,0.01022060311677798
33217,0.0691673894189072
33218,0.0020423446116141332
33220,0.01022060311677798
33223,0.015529469307899241
33224,0.0020423446116141332
33225,0.0020423446116141332
33226,0.033462943325085426
33228,0.015529469307899241
33232,0.015529469307899241
33233,0.048638132295719845
33236,0.01022060311677798
33237,0.048638132295719845
33238,0.008659432204318755
33240,0.015529469307899241
33241,0.08534915563669557
33242,0.033462943325085426
33243,0.0020423446116141332
33245,0.015529469307899241
33247,0.008659432204318755
33248,0.2201959716929777
33250,0.048638132295719845
33251,0.01022060311677798
33255,0.022866611433305716
33256,0.008659432204318755
33258,0.022866611433305716
33264,0.022866611433305716
33270,0.01022060311677798
33271,0.008659432204318755
33274,0.015529469307899241
33277,0.15760111576011157
33279,0.022866611433305716
33280,0.048638132295719845
33281,0.01022060311677798
33282,0.015529469307899241
33285,0.015529469307899241
33286,0.0020423446116141332
33287,0.008659432204318755
33289,0.08534915563669557
33290,0.033462943325085426
33291,0.0691673894189072
33295,0.033462943325085426
33296,0.0020423446116141332
33297,0.0691673894189072
33298,0.0691673894189072
33299,0.0020423446116141332
33300,0.2201959716929777
33303,0.022866611433305716
33307,0.0020423446116141332
33308,0.015529469307899241
33310,0.0020423446116141332
33313,0.01022060311677798
33315,0.008659432204318755
33318,0.01022060311677798
33319,0.048638132295719845
33320,0.01022060311677798
33322,0.08534915563669557
33328,0.15760111576011157
33329,0.0691673894189072
33332,0.0020423446116141332
33333,0.0020423446116141332
33334,0.030226700251889168
33336,0.0691673894189072
33339,0.022866611433305716
33345,0.0020423446116141332
33346,0.033462943325085426
33347,0.033462943325085426
33350,0.06521739130434782
33353,0.0020423446116141332
33354,0.008659432204318755
33355,0.033462943325085426
33361,0.033462943325085426
33362,0.0020423446116141332
33365,0.0020423446116141332
33371,0.033462943325085426
33372,0.015529469307899241
33385,0.033462943325085426
33386,0.008659432204318755
33389,0.015529469307899241
33391,0.022866611433305716
33393,0.015529469307899241
33399,0.2201959716929777
33402,0.0020423446116141332
33403,0.015529469307899241
33410,0.0691673894189072
33411,0.0020423446116141332
33413,0.008659432204318755
33414,0.0020423446116141332
33419,0.08534915563669557
33425,0.008659432204318755
33426,0.015529469307899241
33427,0.033462943325085426
33428,0.0020423446116141332
33430,0.0020423446116141332
33431,0.01022060311677798
33432,0.01022060311677798
33436,0.033462943325085426
33438,0.008620689655172414
33439,0.0691673894189072
33440,0.015529469307899241
33442,0.0020423446116141332
33443,0.015529469307899241
33444,0.033462943325085426
33449,0.048638132295719845
33451,0.033462943325085426
33452,0.15760111576011157
33453,0.01022060311677798
33454,0.0020423446116141332
33458,0.015529469307899241
33461,0.0020423446116141332
33463,0.008659432204318755
33466,0.022866611433305716
33470,0.0691673894189072
33471,0.048638132295719845
33472,0.015529469307899241
33473,0.0020423446116141332
33474,0.033462943325085426
33475,0.008659432204318755
33482,0.008659432204318755
33487,0.022866611433305716
33488,0.022866611433305716
33490,0.15760111576011157
33495,0.0691673894189072
33497,0.0020423446116141332
33498,0.008659432204318755
33500,0.008659432204318755
33503,0.0020423446116141332
33505,0.022866611433305716
33506,0.0020423446116141332
33508,0.0020423446116141332
33509,0.0691673894189072
33510,0.033462943325085426
33511,0.008659432204318755
33514,0.01022060311677798
33515,0.0020423446116141332
33516,0.015529469307899241
33517,0.01022060311677798
33519,0.15760111576011157
33520,0.08534915563669557
33522,0.033462943325085426
33527,0.0020423446116141332
33528,0.015529469307899241
33530,0.0020423446116141332
33531,0.009259259259259259
33534,0.022866611433305716
33536,0.008659432204318755
33537,0.030226700251889168
33538,0.0691673894189072
33539,0.06521739130434782
33541,0.033462943325085426
33543,0.08534915563669557
33544,0.0020423446116141332
33545,0.01022060311677798
33546,0.0020423446116141332
33552,0.033462943325085426
33553,0.0020423446116141332
33555,0.0020423446116141332
33558,0.0020423446116141332
33559,0.0020423446116141332
33560,0.01022060311677798
33561,0.015529469307899241
33562,0.2201959716929777
33563,0.01022060311677798
33564,0.01022060311677798
33566,0.008659432204318755
33568,0.033462943325085426
33571,0.022866611433305716
33573,0.008659432204318755
33576,0.0020423446116141332
33577,0.14285714285714285
33580,0.0020423446116141332
33581,0.041390728476821195
33585,0.008659432204318755
33590,0.0020423446116141332
33592,0.0691673894189072
33593,0.015529469307899241
33594,0.0020423446116141332
33600,0.008659432204318755
33601,0.01022060311677798
33603,0.0020423446116141332
33604,0.15760111576011157
33606,0.0020423446116141332
33607,0.008659432204318755
33608,0.033462943325085426
33609,0.033462943325085426
33613,0.015529469307899241
33616,0.022866611433305716
33617,0.008659432204318755
33618,0.01022060311677798
33619,0.0020423446116141332
33620,0.0020423446116141332
33621,0.01022060311677798
33623,0.0691673894189072
33624,0.2201959716929777
33626,0.0020423446116141332
33627,0.008659432204318755
33628,0.015529469307899241
33632,0.022866611433305716
33633,0.0020423446116141332
33636,0.041390728476821195
33637,0.08534915563669557
33639,0.08982035928143713
33641,0.0020423446116141332
33645,0.0020423446116141332
33648,0.041390728476821195
33649,0.01022060311677798
33650,0.015529469307899241
33651,0.0691673894189072
33652,0.008659432204318755
33653,0.12735849056603774
33656,0.022866611433305716
33657,0.1323529411764706
33662,0.008659432204318755
33667,0.01022060311677798
33668,0.008659432204318755
33669,0.0020423446116141332
33672,0.022866611433305716
33673,0.05714285714285714
33675,0.0020423446116141332
33676,0.015529469307899241
33677,0.2201959716929777
33682,0.008659432204318755
33686,0.041390728476821195
33690,0.015529469307899241
33691,0.0020423446116141332
33692,0.0020423446116141332
33693,0.022866611433305716
33694,0.15760111576011157
33697,0.015529469307899241
33698,0.033462943325085426
33699,0.0020423446116141332
33700,0.015529469307899241
33702,0.022866611433305716
33703,0.2201959716929777
33705,0.008659432204318755
33708,0.033462943325085426
33718,0.022866611433305716
33723,0.01022060311677798
33725,0.2201959716929777
33726,0.022866611433305716
33729,0.15760111576011157
33731,0.0691673894189072
33735,0.008659432204318755
33738,0.033462943325085426
33740,0.033462943325085426
33743,0.01022060311677798
33744,0.2201959716929777
33745,0.015529469307899241
33748,0.0020423446116141332
33751,0.01022060311677798
33752,0.022866611433305716
33753,0.0020423446116141332
33754,0.01022060311677798
33758,0.015529469307899241
33760,0.033462943325085426
33761,0.0020423446116141332
33762,0.01022060311677798
